"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"307","RT @skychainglobal: Meet us at World Blockchain &amp; Token Summit in Dubai on 4-5 March! #skychainglobal #skychainico #ico #skychain #neuralne…",FALSE,0,NA,2018-03-04 23:52:46,FALSE,NA,"970446987656122371",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zfreyy",2434,TRUE,FALSE,NA,NA
"308","Join amazing #Freecoin #Airdrop offer from @CasinoICO a biggest #ICO #Tokensale and #Decentralized #Blockchain base… https://t.co/AM8MZkK7wf",FALSE,1,NA,2018-03-04 23:52:45,TRUE,NA,"970446983411458052",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ivan_rusinov10",0,FALSE,FALSE,NA,NA
"309","RT @avanerven: #Pivx is back on Changelly! - https://t.co/0oyX6anFmL - #Blockchain #Cryptocurrency https://t.co/ytL54LkPs6",FALSE,0,NA,2018-03-04 23:52:42,FALSE,NA,"970446970212048897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Goldman__Sax",1,TRUE,FALSE,NA,NA
"310","RT @IcoTurbulent: We congratulate to @AntonRinev, who has been the lucky one to win the 100 TURB Tokens! #ICO #Presale  #cryptocurrency  #I…",FALSE,0,NA,2018-03-04 23:52:40,FALSE,NA,"970446961307455489",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arturocabby",197,TRUE,FALSE,NA,NA
"311","RT @ercwl: 6/ It's funny to see someone actually using federated consensus in a supposed ""cryptocurrency"" when it relies so heavily on trus…",FALSE,0,NA,2018-03-04 23:52:39,FALSE,NA,"970446960179236865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","synagoge_fons",42,TRUE,FALSE,NA,NA
"312","Nexus $NXS #cryptocurrency  Guide via @Token_Valley https://t.co/hoiYBiJpwv #crypto",FALSE,1,NA,2018-03-04 23:52:37,FALSE,NA,"970446950263697408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jhep_PH",0,FALSE,FALSE,NA,NA
"313","@SarahJamieLewis Not sure what that gets you that a fixed supply cryptocurrency doesn’t.  Worse, without a mining r… https://t.co/KaAkmTrgj8",FALSE,0,"SarahJamieLewis",2018-03-04 23:52:34,TRUE,"970434414877360128","970446936800157698","7758132","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jzsavoie",0,FALSE,FALSE,NA,NA
"314","RT @nodepower_eu: <U+26A1><U+FE0F>Technological trends 2018<U+26A1><U+FE0F>
<ed><U+00A0><U+00BD><ed><U+00B3><U+00B2>Read our full article about the most trendy technologies of this year! 
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Full article: htt…",FALSE,0,NA,2018-03-04 23:52:33,FALSE,NA,"970446934522695680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dollarsshelf",1059,TRUE,FALSE,NA,NA
"315","RT @crypto_rand: This video is just savage. #Bitcoin #CryptoCurrency #Ethereum

Source: https://t.co/pZWdNr7U2u https://t.co/U1mYJbUXPm",FALSE,0,NA,2018-03-04 23:52:32,FALSE,NA,"970446929833361409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keithsmih",1292,TRUE,FALSE,NA,NA
"316","Marshall Is. set to launch world-first digital legal tender <ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00BF><U+00A6><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00BB> https://t.co/NaHGdQ7V4K #cryptocurrency",FALSE,1,NA,2018-03-04 23:52:31,FALSE,NA,"970446924305260545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","a_Klee",0,FALSE,FALSE,NA,NA
"317","RT @crypto_rand: This video is just savage. #Bitcoin #CryptoCurrency #Ethereum

Source: https://t.co/pZWdNr7U2u https://t.co/U1mYJbUXPm",FALSE,0,NA,2018-03-04 23:52:31,FALSE,NA,"970446924120821760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doufeelachill",1292,TRUE,FALSE,NA,NA
"318","RT @Dre_Jordan609: History is being made with #cryptocurrency if you know about it and haven’t invested you’re on the wrong side of history…",FALSE,0,NA,2018-03-04 23:52:29,FALSE,NA,"970446917078528000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wall_Streets",14,TRUE,FALSE,NA,NA
"319","RT @aelfblockchain: Our COO @czhuling made a speech on “Blockchain and Globalization” at CPC Cryptocurrency and Exchange Conference in Stan…",FALSE,0,NA,2018-03-04 23:52:29,FALSE,NA,"970446915929296896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AlexandrKulesh1",4135,TRUE,FALSE,NA,NA
"320","RT Crypto_goat_: “#Monero is the biggest competitor to #Bitcoin!” - John McAfee officialmcafee #CryptoCurrency",FALSE,1,NA,2018-03-04 23:52:28,FALSE,NA,"970446911990878208",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cryptobr4in",1,FALSE,FALSE,NA,NA
"321","RT @HorizonCoin: Horizon's registration for our #whitelist is up and running!  Come join us!

https://t.co/QSZby5SwpC

#ico #cryptocurrency…",FALSE,0,NA,2018-03-04 23:52:27,FALSE,NA,"970446909222604800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","avroraviva",194,TRUE,FALSE,NA,NA
"322","RT @ercwl: 3/ The way I begin when evaluating a cryptocurrency is by asking what consensus algorithm is used. If it's PoW, great. If it's P…",FALSE,0,NA,2018-03-04 23:52:27,FALSE,NA,"970446908127924224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","synagoge_fons",90,TRUE,FALSE,NA,NA
"323","RT @_R_Block: Evolutionary dynamics of the cryptocurrency market: 
https://t.co/iba8JFHbnA",FALSE,0,NA,2018-03-04 23:52:26,FALSE,NA,"970446903291686912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","foresterheard",1124,TRUE,FALSE,NA,NA
"324","RT @izx_io: Such great atmosphere here. Thanks to organisers! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>

#izx #izetex #blockchain #cryptocurrency #bitcoin #ar #vr #decentralizatio…",FALSE,0,NA,2018-03-04 23:52:25,FALSE,NA,"970446897637986304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","decantereffecto",829,TRUE,FALSE,NA,NA
"325","Cryptocurrency The Basics of Bitcoin, Ethereum, and Blockchain Wh https://t.co/gvV9CquL3V #Cybersecurity #Bitcoin https://t.co/FyBE8whFQC",FALSE,0,NA,2018-03-04 23:52:23,FALSE,NA,"970446891132641280",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","CyberToolsBooks",1,FALSE,FALSE,NA,NA
"326","RT @Matchroom_net: 155 ETH SOLD in 3 hours! THANK YOU!

[FIND US HERE!]
Website:https://t.co/0bmqDKYKeT 
FB : https://t.co/g8R1qUN1kw 
Bitc…",FALSE,0,NA,2018-03-04 23:52:23,FALSE,NA,"970446891036000256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spirafacul1985",1619,TRUE,FALSE,NA,NA
"327","Cryptocurrency The Basics of Bitcoin, Ethereum, and Blockchain Wh https://t.co/MpEgtdDpAl #Cybersecurity #Bitcoin https://t.co/DjhTrC7VKl",FALSE,0,NA,2018-03-04 23:52:21,FALSE,NA,"970446881900978176",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","CyberDomain",1,FALSE,FALSE,NA,NA
"328","Chinese Retail Giant To Use Blockchain To Track Beef, Prove Food Safety - Cointelegraph (Bitcoin, Cryptocurrency an… https://t.co/BPD0P8x3HI",FALSE,2,NA,2018-03-04 23:52:21,TRUE,NA,"970446880592289792",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","fintechna",1,FALSE,FALSE,NA,NA
"329","RT @DigitizeCoin: Now Inviting:

Contributors for Private sale - Please email info@digitizecoin.com
Presale starts 6th April 2018. Any ques…",FALSE,0,NA,2018-03-04 23:52:18,FALSE,NA,"970446870957867008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sorpcresuccur19",718,TRUE,FALSE,NA,NA
"330","RT @CryptoMed01: The Japan Bank Consortium, a syndicate of over 47 Japanese banks and financial institutions confirmed the implementation o…",FALSE,0,NA,2018-03-04 23:52:15,FALSE,NA,"970446856953016321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iku4512",9,TRUE,FALSE,NA,NA
"331","Earning #cryptocurrency for selling my stuff on @Listia! Join me using code ""BLWBXH"" for an extra 5,000 credits. I… https://t.co/Oockpn3eOm",FALSE,1,NA,2018-03-04 23:52:14,TRUE,NA,"970446854331740163",NA,"<a href=""http://www.listia.com"" rel=""nofollow"">Listia</a>","Nachos_Grande",0,FALSE,FALSE,NA,NA
"332","https://t.co/BAkK3UvPHk
https://t.co/eczmMVrbsm
https://t.co/iM78Ei0JOR

Cryptocurrency is rising dont miss out on… https://t.co/lm0TnsWzpT",FALSE,0,NA,2018-03-04 23:52:14,TRUE,NA,"970446852201091072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thereallife89",0,FALSE,FALSE,NA,NA
"333","RT @ADZbuzzer: Phoneum - Mobile Only Cryptocurrency! Let your smart mobile device do  the mining for you! #phoneum #cryptocurrency #blockch…",FALSE,0,NA,2018-03-04 23:52:14,FALSE,NA,"970446851236335618",NA,"<a href=""http://127.0.0.1"" rel=""nofollow"">Grow your account</a>","ZeroInConf",1,TRUE,FALSE,NA,NA
"334","RT @EOTCOIN: Blockchain and crypto driving the new economy
#blockchain #cryptocurrency #technology #FinTech #cybersecurity... https://t.co/…",FALSE,0,NA,2018-03-04 23:52:12,FALSE,NA,"970446843426562048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Crypto_Zoro",9,TRUE,FALSE,NA,NA
"335","Calling all #REDDHEADS in the #REDDCOIN nation! @JudgeRDD just finished his 'This Week in @Reddcoin' update &amp; menti… https://t.co/tZcS9ejyDK",FALSE,18,NA,2018-03-04 23:52:08,TRUE,NA,"970446827421085697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","travispbonfigli",9,FALSE,FALSE,NA,NA
"336","We've just published a new article IOTA Cryptocurrency Devs are Drooling Idiots - Says UC Berkeley https://t.co/4V3sOYhzfL",FALSE,0,NA,2018-03-04 23:52:07,FALSE,NA,"970446825261092865",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cryptoncynet",0,FALSE,FALSE,NA,NA
"337","'Bitcoin inventor' Craig Wright sued for $10bn by family of man associated with the cryptocurrency's creation… https://t.co/FehmuPFPPL",FALSE,0,NA,2018-03-04 23:52:06,TRUE,NA,"970446820613804032",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","thecryptofiles",0,FALSE,FALSE,NA,NA
"338","RT @EuropeanCryptoB: Regulation is on the way
#blockchain #tokensale #cryptocurrency #ECB #europeanCryptoB #ethereum #ICO  #cryptocurrencie…",FALSE,0,NA,2018-03-04 23:52:05,FALSE,NA,"970446816947908608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","berrydudejames",966,TRUE,FALSE,NA,NA
"339","“Investment is an asset or item that is purchased with the hope that it will generate income or appreciate in the f… https://t.co/BfyumYpyBa",FALSE,0,NA,2018-03-04 23:52:05,TRUE,NA,"970446815077298177",NA,"<a href=""https://statusbrew.com"" rel=""nofollow"">Statusbrew</a>","buge44",0,FALSE,FALSE,NA,NA
"340","Estate planning for your digital assets https://t.co/b3pglCylPM #cryptocurrency",FALSE,0,NA,2018-03-04 23:52:03,FALSE,NA,"970446805270978560",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HedgeBz",0,FALSE,FALSE,NA,NA
"341","RT @CryptoCoinNewz: So I'm going to do a MASSIVE giveaway on March 14th. And when we hit 100,000 subscribers I'm going to giveaway 100,000…",FALSE,0,NA,2018-03-04 23:52:01,FALSE,NA,"970446798375579648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DCfortruth",138,TRUE,FALSE,NA,NA
"342","RT @DavinciCrypto: @AKH1LGUPTA @VidCrypto You're both probably just going to get 100 $TOMO lol - this is a meaningful conversation and not…",FALSE,0,NA,2018-03-04 23:51:58,FALSE,NA,"970446786161766401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AKH1LGUPTA",1,TRUE,FALSE,NA,NA
"343","#bitcoin #bitcoinaustralia (Chinese Retail Giant To Use Blockchain To Track ...) B ... - https://t.co/wTxx72r0Jj #cryptocurrency #blockchain",FALSE,0,NA,2018-03-04 23:51:56,FALSE,NA,"970446778754531328",NA,"<a href=""http://bitcoinpr.com.au"" rel=""nofollow"">CryptoAust</a>","BitcoinNewsAus",1,FALSE,FALSE,NA,NA
"344","RT @sapien_network: Social Network. Social News. All In One!

We are excited to announce that two VERY reputable cryptocurrency and blockch…",FALSE,0,NA,2018-03-04 23:51:53,FALSE,NA,"970446764946829313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","limehuygens",2439,TRUE,FALSE,NA,NA
"345","RT @izx_io: Such great atmosphere here. Thanks to organisers! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>

#izx #izetex #blockchain #cryptocurrency #bitcoin #ar #vr #decentralizatio…",FALSE,0,NA,2018-03-04 23:51:51,FALSE,NA,"970446756411527174",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fawrmogul",829,TRUE,FALSE,NA,NA
"346","RT @EuropeanCryptoB: Support our rapidly growing community and be a part of #financialrevolution. Download the wallpaper and be a part of u…",FALSE,0,NA,2018-03-04 23:51:47,FALSE,NA,"970446738887708677",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CryptoParis",2962,TRUE,FALSE,NA,NA
"347","RT @nodepower_eu: <U+26A1><U+FE0F>Technological trends 2018<U+26A1><U+FE0F>
<ed><U+00A0><U+00BD><ed><U+00B3><U+00B2>Read our full article about the most trendy technologies of this year! 
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Full article: htt…",FALSE,0,NA,2018-03-04 23:51:45,FALSE,NA,"970446729635074048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cyststyke",1059,TRUE,FALSE,NA,NA
"348","RT @_Kevin_Pham: Satoshi intuited decentralization so well he knew that he himself was a single point of failure.

Today's publically ident…",FALSE,0,NA,2018-03-04 23:51:43,FALSE,NA,"970446723993784320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katia_dolzhenko",43,TRUE,FALSE,NA,NA
"349","RT @cryptoWalk3r: $OCN 

- rumors about exchange listing on bittrex / binance 
- double bottom (reversal pattern)
- good fundamentals
- muc…",FALSE,0,NA,2018-03-04 23:51:39,FALSE,NA,"970446707006648320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarby33",57,TRUE,FALSE,NA,NA
"350","RT @Crypto_goat_: #Ripple CEO Brad Garlinghouse &amp; #Coinbase President Asiff Hirji will be appearing on CNBC’s ‘Fast Money’ on Tuesday, Marc…",FALSE,0,NA,2018-03-04 23:51:38,FALSE,NA,"970446702984552451",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","briandu28168202",335,TRUE,FALSE,NA,NA
"351","RT @cryptartica: On May 15, #BitcoinCash will have 32MB Block Size upgrade, allowing for an average of 10 million tx capacity a day.

That'…",FALSE,0,NA,2018-03-04 23:51:36,FALSE,NA,"970446693635383296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BCHisBitcoin",20,TRUE,FALSE,NA,NA
"352","Check out new hot #cryptocurrency project 'Data Insight and Analytics' #DIA $DIA https://t.co/fPSZq9zs3p - awarenes… https://t.co/nf1P7kjueu",FALSE,3,NA,2018-03-04 23:51:36,TRUE,NA,"970446692746125312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DataInsightA",2,FALSE,FALSE,NA,NA
"353","RT @TheMossland: The world-famous expert Cliff High believes that 2018 and 2019 will be the most lucrative years in the history of cryptocu…",FALSE,0,NA,2018-03-04 23:51:34,FALSE,NA,"970446686517583872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MissAmandaHorn",741,TRUE,FALSE,NA,NA
"354","RT @PatWielandLIVE: We’re getting closer! #digibyteoneclickminer some final UI tweaks and design fixes but we should live with version 1 ve…",FALSE,0,NA,2018-03-04 23:51:33,FALSE,NA,"970446679542501376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WhenMoonDear",91,TRUE,FALSE,NA,NA
"355","(TOP 5 TOKENS UNDER $1 - 5 Tokens Under $1 - Top 5 CryptoCurrency Picks - Crypto News) - - https://t.co/3DCdD3L30q… https://t.co/Fv7OVbBV1G",FALSE,0,NA,2018-03-04 23:51:28,TRUE,NA,"970446660714168321",NA,"<a href=""https://onecryptonews.com"" rel=""nofollow"">OneCryptoNews</a>","OneCryptoNews",0,FALSE,FALSE,NA,NA
"356","Today's Gainers:  LitecoinCash on https://t.co/1VDe6vccz0 https://t.co/pLXeWMITyx #LitecoinCash #cryptocurrency",FALSE,0,NA,2018-03-04 23:51:22,FALSE,NA,"970446635514839041",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BlockNewswire",0,FALSE,FALSE,NA,NA
"357","Latest Bitcoin Price is 
       in USD : 11498.59$
       in INR : 749670.05 Rs

       %age change since last upda… https://t.co/JZHP0IqmCg",FALSE,0,NA,2018-03-04 23:51:18,TRUE,NA,"970446617563291653",NA,"<a href=""https://github.com/neelgeek/Twitter-Bot-Python"" rel=""nofollow"">Bittypy</a>","bittypy",0,FALSE,FALSE,NA,NA
"358","RT @SlideCoin: Earn BTC on a DAILY basis from your phone!

1. Follow @SlideCoin
2. Retweet this message
3. Download https://t.co/mTlO9qlYyP…",FALSE,0,NA,2018-03-04 23:51:16,FALSE,NA,"970446609354928129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","neemachristoph3",240,TRUE,FALSE,NA,NA
"359","Join Akaiito, platform of the future, which enables You to use Your crypto holdings in normal life.
#AKAIITO #ICO… https://t.co/0zAxGkjUsv",FALSE,0,NA,2018-03-04 23:51:15,TRUE,NA,"970446604674240512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Boldhead777",0,FALSE,FALSE,NA,NA
"360","RT @sandblock_io: Don't Want To Buy #Bitcoin? Here Are 3 Ways To Earn It!
Sandblock quoted as the first way to earn #crypto by taking part…",FALSE,0,NA,2018-03-04 23:51:15,FALSE,NA,"970446604263079936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scarface_28",82,TRUE,FALSE,NA,NA
"361","So Mexico is at the forefront of #Blockchain &amp; #cryptocurrency #regulation https://t.co/XXZNrH0FRz",FALSE,0,NA,2018-03-04 23:51:15,FALSE,NA,"970446603705200641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davekopi",0,FALSE,FALSE,NA,NA
"362","Chinese Retail Giant To Use Blockchain To Track Beef, Prove Food Safety https://t.co/wzm7ciX25A #bitcoin #cryptocurrency #blockchain",FALSE,0,NA,2018-03-04 23:51:13,FALSE,NA,"970446596839178240",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ricardokozak",0,FALSE,FALSE,NA,NA
"363","JURIST - Mexico Congress approves bill regulating cryptocurrency and crowdfunding https://t.co/KPj1rKS7Pn",FALSE,0,NA,2018-03-04 23:51:13,FALSE,NA,"970446596306624512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","petrovdempski",0,FALSE,FALSE,NA,NA
"364","Let's go #bitcoin!

#crypto #blockchain #bitcoin #ethereum #altseason #cryptocurrency #altcoins #cryptonews #btc… https://t.co/ZHze5cOYIy",FALSE,2,NA,2018-03-04 23:51:08,TRUE,NA,"970446577247535104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Crypto_Eh",0,FALSE,FALSE,NA,NA
"365","We are looking at a potential $22 increase on #LDX #lendexcoin in the new few day's. Exchange opening!!!

#ICOs… https://t.co/DmcVCMY0to",FALSE,5,NA,2018-03-04 23:51:08,TRUE,NA,"970446577012756481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lendexs",0,FALSE,FALSE,NA,NA
"366","RT @EuropeanCryptoB: Support our rapidly growing community and be a part of #financialrevolution. Download the wallpaper and be a part of u…",FALSE,0,NA,2018-03-04 23:51:08,FALSE,NA,"970446575087468544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","virgyaluthbi",2962,TRUE,FALSE,NA,NA
"367","RT @CasinoICO: Join amazing #Freecoin #Airdrop offer from @CasinoICO a biggest #ICO #Tokensale and #Decentralized #Blockchain based Gamblin…",FALSE,0,NA,2018-03-04 23:51:07,FALSE,NA,"970446570452811777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ivan_rusinov10",993,TRUE,FALSE,NA,NA
"368","RT @LunesPlatform: Learn more about the project and buy your tokens.
Go to: https://t.co/QkWoxDRV8x

#lunes #ico #preico #cryptocurrency #c…",FALSE,0,NA,2018-03-04 23:51:05,FALSE,NA,"970446565918855168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ekonidqola",1517,TRUE,FALSE,NA,NA
"369","RT @earthtokens: Get to know Earth better! What is the Natural Asset Exchange? Check out the video below!
#carbon #mitigation #exchange #cr…",FALSE,0,NA,2018-03-04 23:51:04,FALSE,NA,"970446558943698944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FPxLEGENDARY",1415,TRUE,FALSE,NA,NA
"370","RT @EuropeanCryptoB: Limited Offer 35% Discounted https://t.co/hJmoug61D5 
#blockchain #tokensale #cryptocurrency #ECB #europeanCryptoB #et…",FALSE,0,NA,2018-03-04 23:51:02,FALSE,NA,"970446553189003264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hanifwidi",970,TRUE,FALSE,NA,NA
"371","RT @connectjobfd: ""#Blockchaintechnology is one of the most baffling technology to explain to the vendor across the street."" -&gt;https://t.co…",FALSE,0,NA,2018-03-04 23:50:58,FALSE,NA,"970446536453664768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alua_smith",658,TRUE,FALSE,NA,NA
"372","RT @EuropeanCryptoB: Support our rapidly growing community and be a part of #financialrevolution. Download the wallpaper and be a part of u…",FALSE,0,NA,2018-03-04 23:50:57,FALSE,NA,"970446529571024902",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheBitcoinSpot",2962,TRUE,FALSE,NA,NA
"373","RT @ronreed: The time has come my friends.

Women in Cryptocurrencies Push Back Against ‘#Blockchain Bros’ https://t.co/cCOm9cEnuR",FALSE,0,NA,2018-03-04 23:50:55,FALSE,NA,"970446523161985024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TaraMBannister",1,TRUE,FALSE,NA,NA
"374","RT @hashflareinfo: It is good time for investing in cryptocurrency. 

Start ONLINE CLOUD MINING right now - https://t.co/XI5nD6tfYw https:/…",FALSE,0,NA,2018-03-04 23:50:55,FALSE,NA,"970446522264555520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JLoz1696",1669,TRUE,FALSE,NA,NA
"375","RT @worldcoresocial: https://t.co/K1jKSk6tPU Inc under scrutiny of SEC over its ICO and token sale activity https://t.co/6pN6dxgmNo #Blockc…",FALSE,0,NA,2018-03-04 23:50:50,FALSE,NA,"970446502194655233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brojolsae",31,TRUE,FALSE,NA,NA
"376","#bitcoin 05 March 2018 #BTC #BTCUSD #Coinmarketcap #cryptocurrency #Crypto https://t.co/ENSJAVHPrs",FALSE,0,"BTCBoom",2018-03-04 23:50:49,FALSE,"960692432257146881","970446498528989185","927679560333824000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BTCBoom",0,FALSE,FALSE,NA,NA
"377","RT @Crowd_Machine: Jetset Crypto Review on @Crowd_Machine

Crowd Machine positive sentiment is currently at 99%

https://t.co/iDURPHmrLz

#…",FALSE,0,NA,2018-03-04 23:50:48,FALSE,NA,"970446493445443584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aleksej_vozshhi",475,TRUE,FALSE,NA,NA
"378","Come to join a good project
Pumpkin Pay —is now giving free airdrop!!
Follow @PumpkinPayTeam  get 100 PPKC first an… https://t.co/iy0lNrtVnq",FALSE,0,NA,2018-03-04 23:50:47,TRUE,NA,"970446486801715200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Marzio85",0,FALSE,FALSE,NA,NA
"379","Deviant Coin 10,000 DEV GIVEAWAY WORTH $35,000 !

$DEV - #contest #cryptocurrency #crypto #dex #giveaway https://t.co/LtQUpV9G8D",FALSE,0,NA,2018-03-04 23:50:46,FALSE,NA,"970446482456199168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kristin62398937",0,FALSE,FALSE,NA,NA
"380","Bitcoin Cash Gaining Acceptance in Ransomware Community via Bitcoinist #Cryptocurrency https://t.co/Ci6kbQLf6p",FALSE,0,NA,2018-03-04 23:50:43,FALSE,NA,"970446473111506944",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","CNMonitor",0,FALSE,FALSE,NA,NA
"381","RT @TheMossland: The world-famous expert Cliff High believes that 2018 and 2019 will be the most lucrative years in the history of cryptocu…",FALSE,0,NA,2018-03-04 23:50:43,FALSE,NA,"970446470003511296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Beho_",741,TRUE,FALSE,NA,NA
"382","https://t.co/rpUdfe7ZyY Announces Partnerships with 7 New Lifestyle Merchants in Asia via Bitcoinist #Cryptocurrency https://t.co/oR8fhISbUQ",FALSE,0,NA,2018-03-04 23:50:43,FALSE,NA,"970446469747658752",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","CNMonitor",0,FALSE,FALSE,NA,NA
"383","RT @ben__h: @combat_boot If you browse a website with incorrectly implemented CORS or a questionable implementation of javascript, you are…",FALSE,0,NA,2018-03-04 23:50:42,FALSE,NA,"970446468858433536",NA,"<a href=""http://simbasystems.com"" rel=""nofollow"">javascriptdigest</a>","javascriptd",2,TRUE,FALSE,NA,NA
