"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"313","RT @BestSecurePlace: We are happy to present you our new article about the Best Hardware Wallets for 2018.  A big concern amongst many of u…",FALSE,0,NA,2018-03-17 23:51:55,FALSE,NA,"975157816284545025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reedlesha4",1997,TRUE,FALSE,NA,NA
"314","RT @CryptooSID: For the best #Dice Experience join #Luckygames =&gt; https://t.co/AsUxfiUt0x  

New #Retweet Contest: (Details in pic)

+Play…",FALSE,0,NA,2018-03-17 23:51:54,FALSE,NA,"975157811658313728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ejsjfxvvpcs",3088,TRUE,FALSE,NA,NA
"315","RT @MsxNetwork: #AIRDROP NOW OPEN!

PHASE I for #AION Token Holder

https://t.co/8Mbvhqbvem

#microstack #bitcoin #ethereum #blockchain #bo…",FALSE,0,NA,2018-03-17 23:51:53,FALSE,NA,"975157807530967040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clamladiaver198",1129,TRUE,FALSE,NA,NA
"316","RT @EuropeanCryptoB: European Crypto Bank happy to help people who need tax assistance
https://t.co/AxqS7eaIZW
#taxassistance #blockchain #…",FALSE,0,NA,2018-03-17 23:51:50,FALSE,NA,"975157793270321152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chitownhoppa",1500,TRUE,FALSE,NA,NA
"317","RT @LNPServices: Using #Github cloak, #malware masterminds finetune #cryptojacking code - #Video https://t.co/AEXQN42tUx https://t.co/TKaeQ…",FALSE,0,NA,2018-03-17 23:51:49,FALSE,NA,"975157789986205696",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MarketingGurus2",22,TRUE,FALSE,NA,NA
"318","Join miBoodle Telegram Group for token Pre-sale details - https://t.co/phVcfAVB0f
#miBoodle #PrivateSale… https://t.co/tf0XxJG56l",FALSE,0,NA,2018-03-17 23:51:48,TRUE,NA,"975157786492526593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angie_dr",0,FALSE,FALSE,NA,NA
"319","RT @tihosay: According to our new plan, Tihosay Pre-ICO is postponed to 15 April 2018.

https://t.co/ChqaLb246V
https://t.co/ZSQarBXSSy

#t…",FALSE,0,NA,2018-03-17 23:51:42,FALSE,NA,"975157760714141697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","puddlingdeath",530,TRUE,FALSE,NA,NA
"320","RT @LpesaICO: The Kripton Coin is L-Pesa’s new cryptocurrency that is about to make an enormous impact on the economy as we know it. Join t…",FALSE,0,NA,2018-03-17 23:51:41,FALSE,NA,"975157757560180736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","verbenadust",679,TRUE,FALSE,NA,NA
"321","RT @CoinMetro: The Main Sale Is Live!
XCMs only available at https://t.co/wPyuuW1TC4
#CoinMetro #cryptocurrency #blockchain #crowdfunding h…",FALSE,0,NA,2018-03-17 23:51:40,FALSE,NA,"975157752086581248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itchbraised",476,TRUE,FALSE,NA,NA
"322","#Gladius Airdrop!

<ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Earn 33 gladius Tokens (<ed><U+00A0><U+00BD><ed><U+00B2><U+00B5> ~$33)

<U+2139><U+FE0F> #Blockchain driven cyber protection
<U+27A1><U+FE0F> Join #airdrop here:… https://t.co/0fjKg859E7",FALSE,0,NA,2018-03-17 23:51:38,TRUE,NA,"975157744016809985",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Gratiscoin_nl",0,FALSE,FALSE,NA,NA
"323","RT @LFEmarket: Read our whitepaper  https://t.co/XbbKyqCuFo and discover how the #LFE Group will use #blockchain technology to bring footba…",FALSE,0,NA,2018-03-17 23:51:37,FALSE,NA,"975157739721756673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Klasik1980",97,TRUE,FALSE,NA,NA
"324","John Oliver on Bitcoin, blockchain, and cryptocurrency https://t.co/uFtCw9ptPZ #news #bitcoin https://t.co/eoae1ycbO7",FALSE,0,NA,2018-03-17 23:51:36,FALSE,NA,"975157736840232960",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","btcbreakingnews",0,FALSE,FALSE,NA,NA
"325","Bitcoin Slips to $7,840 as Sell Volumes Intensify, Cryptocurrency Market Slumps https://t.co/0lZkAjt3Ji https://t.co/Hza8c8HSFV",FALSE,0,NA,2018-03-17 23:51:36,FALSE,NA,"975157735665872896",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","cryptograbber",0,FALSE,FALSE,NA,NA
"326","RT @eozofficial: Our Artificial Neural Network invest funds very systematically to get highest returns with lowest to zero risk. That means…",FALSE,0,NA,2018-03-17 23:51:31,FALSE,NA,"975157713645707264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grizzledpipe",1908,TRUE,FALSE,NA,NA
"327","RT @LitecoinMarket1: 1 Litecoin = 153.07 USD. Litecoin has changed by -3.121 USD in 30 mins. Live price: https://t.co/pGirpIx8Dp #litecoin…",FALSE,0,NA,2018-03-17 23:51:28,FALSE,NA,"975157701197094912",NA,"<a href=""http://www.nowebsiteyet.xyz"" rel=""nofollow"">observer app which observes</a>","cryptobserver24",1,TRUE,FALSE,NA,NA
"328","RT @BithumbOfficial: Bithumb is the world's largest Cryptocurrency exchange. Follow our Twitter official page and be updated with all Crypt…",FALSE,0,NA,2018-03-17 23:51:26,FALSE,NA,"975157695056551936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seemadasi8",454,TRUE,FALSE,NA,NA
"329","RT @quantdare: Is the bitcoin market efficient? After reading the paper, “Persistence in the cryptocurrency market”, which tries to answer…",FALSE,0,NA,2018-03-17 23:51:26,FALSE,NA,"975157694213521409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicoforteza1",2,TRUE,FALSE,NA,NA
"330","""NO"" TO THE #CRYPTO REGULATION AT #G20. RETWEET FOR OUR FINANCIAL FREEDOM!!! #CRYPTOCURRENCY",FALSE,2,NA,2018-03-17 23:51:24,FALSE,NA,"975157687011958785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mr_Lanmadoucelo",1,FALSE,FALSE,NA,NA
"331","RT @LemoChain: Have you signed up for our LEMO Token ICO? 
Head over now to https://t.co/M5fMqFnFtW and complete the KYC application to be…",FALSE,0,NA,2018-03-17 23:51:22,FALSE,NA,"975157679093002240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Lunatic_journey",1160,TRUE,FALSE,NA,NA
"332","RT @CryptoInvest18: What are we buying today guys? If other comment! Vote and Retweet! #crypto #cryptocurrency #bitcoin #btc #nem #xem #lit…",FALSE,0,NA,2018-03-17 23:51:21,FALSE,NA,"975157672692604928",NA,"<a href=""http://www.nowebsiteyet.xyz"" rel=""nofollow"">observer app which observes</a>","cryptobserver24",25,TRUE,FALSE,NA,NA
"333","RT @earthtokens: How can we preserve the #EARTH for future generations? Watch here to find out more: https://t.co/afgZhbE5Vi #cryptovideos…",FALSE,0,NA,2018-03-17 23:51:17,FALSE,NA,"975157657874194432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","haggardfinnish",1302,TRUE,FALSE,NA,NA
"334","RT @BitGuildPLAT: TOKEN SALE IS NOW OPEN! <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> Head over to https://t.co/SLPsGmHhLj to get started. NOTE: Quantity is limited and on a first-…",FALSE,0,NA,2018-03-17 23:51:17,FALSE,NA,"975157655806279680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Derus_93",259,TRUE,FALSE,NA,NA
"335","RT @GymRewards: Join the GYM Rewards Beta @ https://t.co/PmWCZISLYL … … #GYMRewards, #ICO #cryptocurrency #mobile #app #mining #exercising…",FALSE,0,NA,2018-03-17 23:51:17,FALSE,NA,"975157655290417153",NA,"<a href=""http://www.internet.com"" rel=""nofollow"">tr333</a>","Ret6767",253,TRUE,FALSE,NA,NA
"336","RT @NewsBud_: Venezuela’s “Petro” Cryptocurrency: Money in Revolt https://t.co/FtCwLdwD5o   #Newsbud Exclusive Available on Vimeo https://t…",FALSE,0,NA,2018-03-17 23:51:12,FALSE,NA,"975157634641768448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NewsBud_",18,TRUE,FALSE,NA,NA
"337","RT @DocumentTailor: By joining our #Doctailor #PreICO you can get bonuses on your #Investments with our game changing #Token. Join the #sma…",FALSE,0,NA,2018-03-17 23:51:10,FALSE,NA,"975157626685329409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ebizorxasq",992,TRUE,FALSE,NA,NA
"338","RT @BestSecurePlace: We are happy to present you our new article about the Best Hardware Wallets for 2018.  A big concern amongst many of u…",FALSE,0,NA,2018-03-17 23:51:10,FALSE,NA,"975157626160992256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","charlen56632415",1997,TRUE,FALSE,NA,NA
"339","RT @tigereumtokens: Message Money to friends and family in Nigeria on Facebook https://t.co/FjWTFmPTSa or Telegram https://t.co/1KgOh7Tomf…",FALSE,0,NA,2018-03-17 23:51:08,FALSE,NA,"975157620205121538",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","surlyloophole",1288,TRUE,FALSE,NA,NA
"340","RT @The_DailyWA: Google will ban all cryptocurrency-related advertising by June 2018! https://t.co/CFkRwF9Mdd",FALSE,0,NA,2018-03-17 23:51:06,FALSE,NA,"975157610407186432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","roaminbull02",3,TRUE,FALSE,NA,NA
"341","RT @ubcoin: “The financial authorities have negotiated with country’s tax agency and justice ministry a plan to allow ICOs in South Korea”…",FALSE,0,NA,2018-03-17 23:51:05,FALSE,NA,"975157604174491648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Leslerb_Ramu",308,TRUE,FALSE,NA,NA
"342","Embrace Cryptocurrency Mainstream Adoption with Fixy Network https://t.co/t4EoZagu6R #cryptocurrency #btc #crypto https://t.co/CEFKHvkZh9",FALSE,1,NA,2018-03-17 23:51:03,FALSE,NA,"975157598151495682",NA,"<a href=""http://twinybots.com"" rel=""nofollow"">TwinyBots</a>","ICO_PCA",0,FALSE,FALSE,NA,NA
"343","RT @iamjosephyoung: Billionaire investor Tim Draper talks about bitcoin and cryptocurrency space, highly recommend this interview.

""[bitco…",FALSE,0,NA,2018-03-17 23:50:59,FALSE,NA,"975157580371673088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tPertyy",212,TRUE,FALSE,NA,NA
"344","RT @stasyk411: #Bitnation is the world's first Decentralized Borderless Voluntary Nation (DBVN). JOIN THE ICO:https://t.co/Gn6QbvG8XT or Te…",FALSE,0,NA,2018-03-17 23:50:59,FALSE,NA,"975157579864211456",NA,"<a href=""http://127.0.0.1"" rel=""nofollow"">Grow your account</a>","Rhino25665750",8,TRUE,FALSE,NA,NA
"345","Japan Toughens Oversight, Penalizes Cryptocurrency Exchanges https://t.co/aJHmRf33BG https://t.co/FnfH3EdOHH",FALSE,0,NA,2018-03-17 23:50:58,FALSE,NA,"975157576919810054",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","cryptograbber",0,FALSE,FALSE,NA,NA
"346","Stormy Daniels' Attorney: Something Among Our Accusations About Trump Has Occurred During His Presidency An attorne… https://t.co/YqjGXlip5n",FALSE,0,NA,2018-03-17 23:50:56,TRUE,NA,"975157569521180678",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","MoneyHealthFina",0,FALSE,FALSE,NA,NA
"347","This the REAL deal KryptoGeneX will educate YOU in Cryptocurrency Let's Talk....Join our team! https://t.co/6PkMNSWnt8",FALSE,0,NA,2018-03-17 23:50:55,FALSE,NA,"975157562684387328",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ValerieLStanton",0,FALSE,FALSE,NA,NA
"348","RT @ViceToken: Are you one of the thousands of participants of our #crowdsale? If not - Join today! The sale is open to all at https://t.co…",FALSE,0,NA,2018-03-17 23:50:55,FALSE,NA,"975157562059493376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","m0cwHblu",93,TRUE,FALSE,NA,NA
"349","bitcoin slips to 7840 as sell volumes intensify cryptocurrency market slumps https://t.co/Mf5fqKFcAP",FALSE,0,NA,2018-03-17 23:50:54,FALSE,NA,"975157558892744704",NA,"<a href=""http://localhost.org"" rel=""nofollow"">CryptoCurrencies Stock Price</a>","BitcoinStockPr",0,FALSE,FALSE,NA,NA
"350","RT @EmphyOfficial: #AIRDROP REMINDER <U+27A4> Emphy is distributing 20,000 #EPY tokens to its supporters. Fill out the form to claim your reward:…",FALSE,0,NA,2018-03-17 23:50:51,FALSE,NA,"975157548696395782",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fishaikh1",162,TRUE,FALSE,NA,NA
"351","RT @LpesaICO: We are proud to announce that @SteveGoodCEO is our strategic advisor. Don't forget to check his podcast: The Coin Chat on Spo…",FALSE,0,NA,2018-03-17 23:50:50,FALSE,NA,"975157544195887105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","verbenadust",428,TRUE,FALSE,NA,NA
"352","RT @CryptoCurrent: The design of the Litecoin memorabilia coins :O https://t.co/4Y1fWulWMb #Litecoin #cryptocurrency",FALSE,0,NA,2018-03-17 23:50:45,FALSE,NA,"975157522028953600",NA,"<a href=""http://www.nowebsiteyet.xyz"" rel=""nofollow"">observer app which observes</a>","cryptobserver24",1,TRUE,FALSE,NA,NA
"353","RT @DocumentTailor: By joining our #Doctailor #PreICO you can get bonuses on your #Investments with our game changing #Token. Join the #sma…",FALSE,0,NA,2018-03-17 23:50:44,FALSE,NA,"975157519848001536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","timoxini",992,TRUE,FALSE,NA,NA
"354","RT @Andy_Hoffman_CG: A leading #Bitcoin prognosticator...and TA guru deemed cryptocurrency “experimental.”  Altcoins, absolutely!  However,…",FALSE,0,NA,2018-03-17 23:50:42,FALSE,NA,"975157511115309061",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StormWatchGirl",16,TRUE,FALSE,NA,NA
"355","GIVEAWAY Promotion has begun.
the world’s 1st decentralized cryptocurrency quotation and exchange platform,StockCha… https://t.co/nygsAPipmR",FALSE,0,NA,2018-03-17 23:50:42,TRUE,NA,"975157510830161921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_KoZeema_",0,FALSE,FALSE,NA,NA
"356","RT @eozofficial: EOZ envisions a TRUE decentralized global lending marketplace designed to reduce barriers to cryptocurrency investing.",FALSE,0,NA,2018-03-17 23:50:41,FALSE,NA,"975157503343280128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grizzledpipe",2173,TRUE,FALSE,NA,NA
"357","#IconomiCoin, #CoinCrowdfunding As cryptocurrency volatility continues, here's how you can stay calm… https://t.co/WcIyqlPYyk",FALSE,0,NA,2018-03-17 23:50:40,TRUE,NA,"975157500378075137",NA,"<a href=""http://188.166.7.131/"" rel=""nofollow"">Lovely app for bussines</a>","Reinokouki",0,FALSE,FALSE,NA,NA
"358","RT @CoinMetro: #CoinMetro’s multifaceted ecosystem will streamline three major components of the digital economy, offering:
(i)an exchange…",FALSE,0,NA,2018-03-17 23:50:38,FALSE,NA,"975157493230862336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itchbraised",586,TRUE,FALSE,NA,NA
"359","To the MOON!<ed><U+00A0><U+00BD><ed><U+00BA><U+0080> @follow_me #followback | #trade | #ERC20 #bitcoin |#ethereum | #blockchain | #ETH | #Cryptocurrency |… https://t.co/pQ9XMh8H3t",FALSE,6,NA,2018-03-17 23:50:38,TRUE,NA,"975157491100258304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marinkas888",0,FALSE,FALSE,NA,NA
"360","RT @swachhcoin: Swachhcoin brings you the #didyouknow series.
Be a part of the phenomenon.

Our telegram official announcement channel - ht…",FALSE,0,NA,2018-03-17 23:50:33,FALSE,NA,"975157470975938561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leukemiaequator",589,TRUE,FALSE,NA,NA
"361","RT @drboycewatkins1: If you want to know my position on cryptocurrency, I haven't sold a thing.  Investing is a marathon, not a sprint.",FALSE,0,NA,2018-03-17 23:50:25,FALSE,NA,"975157440051163136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingSolomon1804",40,TRUE,FALSE,NA,NA
"362","RT @HopeFrank: #Digitalcoins don’t fit traditional regulatory definitions—what policymakers do about that will determine where the technolo…",FALSE,0,NA,2018-03-17 23:50:25,FALSE,NA,"975157437253718016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shashib",5,TRUE,FALSE,NA,NA
"363","RT @CoinMetro: The Main Sale Is Live!
XCMs only available at https://t.co/wPyuuW1TC4
#CoinMetro #cryptocurrency #blockchain #crowdfunding h…",FALSE,0,NA,2018-03-17 23:50:24,FALSE,NA,"975157433558536194",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cyststyke",476,TRUE,FALSE,NA,NA
"364","RT @GymRewards: Buy #GYMRewards Tokens, Bonus Time is ending! https://t.co/HDvhoZrz2J, #ICO #cryptocurrency #mobile #app #mining #exercisin…",FALSE,0,NA,2018-03-17 23:50:19,FALSE,NA,"975157413996384257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sekejack62",695,TRUE,FALSE,NA,NA
"365","RT @DecibelsToken: Have you gotten to meet the team yet? 
Let's start with our awesome Advisor and Non-Executive Chairman of Board Michael…",FALSE,0,NA,2018-03-17 23:50:15,FALSE,NA,"975157397680414720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lenlen50131925",1128,TRUE,FALSE,NA,NA
"366","RT @FollexICO: The FolleX™ Social Cryptocurrency Exchange. #Cryptocurrency trading is all about to change! Trade your Tokens or use them to…",FALSE,0,NA,2018-03-17 23:50:15,FALSE,NA,"975157395612631040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","akilaayesh",154,TRUE,FALSE,NA,NA
"367","RT @SwapyNetwork: Meet the Technical Team Behind Swapy Network! <ed><U+00A0><U+00BD><ed><U+00B3><U+00A2> Read the article: https://t.co/s7x3NnGFfW <ed><U+00A0><U+00BD><ed><U+00B3><U+00A2> Join our Telegram:[ https://t…",FALSE,0,NA,2018-03-17 23:50:14,FALSE,NA,"975157392601214976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sekejack62",607,TRUE,FALSE,NA,NA
"368","RT @CrypteloDrive: Cryptocurrency vs. National Bank

How cryptocurrencies affect businesses from a financial point of view<U+2753>
Today, Martin B…",FALSE,0,NA,2018-03-17 23:50:14,FALSE,NA,"975157391422558209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","princeoche2",117,TRUE,FALSE,NA,NA
"369","#New #listings #services are up now :) #Register #post #barter #trade #nycoin #nyc #newyorkcoin #cryptocurrency… https://t.co/cVaZhVFieS",FALSE,10,NA,2018-03-17 23:50:13,TRUE,NA,"975157388289413122",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NYcoinMarket",7,FALSE,FALSE,NA,NA
"370","Don’t check every minute your #cryptoexchange! If you believe in the project you have invested in, just #hodl! Ever… https://t.co/a2pCrNbkbp",FALSE,1,NA,2018-03-17 23:50:12,TRUE,NA,"975157385437306880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GregoryClerc",0,FALSE,FALSE,NA,NA
"371","RT @deex_exchange: New video from DEEX on Blockchain conference in Saint Petersburg, February 2018. 

https://t.co/KF50jm8I8R

#deex #crypt…",FALSE,0,NA,2018-03-17 23:50:10,FALSE,NA,"975157374406348800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IlonaMoscov",37,TRUE,FALSE,NA,NA
"372","RT @CryptalDash: What would happen if you invested $1,000 in @binance_2017 or @kucoincom at ICO?. Via @CryptalDash https://t.co/cU2dfMJTQ4…",FALSE,0,NA,2018-03-17 23:50:07,FALSE,NA,"975157361903009793",NA,"<a href=""http://www.keyblockchain.com"" rel=""nofollow"">Rtkeyblockchain</a>","ICOcheck",64,TRUE,FALSE,NA,NA
"373","RT @DigiByte_News: #DigiByte is the most secure, fastest, scalable and preeminent (best) UTXO blockchain in the world; and if the team behi…",FALSE,0,NA,2018-03-17 23:50:06,FALSE,NA,"975157358086246401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OskolasGergely",17,TRUE,FALSE,NA,NA
"374","RT @earthtokens: How can we preserve the #EARTH for future generations? Watch here to find out more: https://t.co/afgZhbE5Vi #cryptovideos…",FALSE,0,NA,2018-03-17 23:50:05,FALSE,NA,"975157352352673792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fibrosiscountin",1302,TRUE,FALSE,NA,NA
"375","RT @bitcoin_info_tr: Decentralised Waste Management System- The solution for cleaner planet” by @swachhcoin  there is a bounty distribution…",FALSE,0,NA,2018-03-17 23:50:04,FALSE,NA,"975157348682620928",NA,"<a href=""https://utar.co/"" rel=""nofollow"">utarbot3</a>","UtarSystems",752,TRUE,FALSE,NA,NA
"376","RT @Coin_Status: 100,000,000 Status Coin TOKENS AIRDROP

1. Follow
 2. Like
 3. Retweet 
 4. Comment your ETH address 

Total supply : 100,…",FALSE,0,NA,2018-03-17 23:50:01,FALSE,NA,"975157338276589568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dandaciama2002",1482,TRUE,FALSE,NA,NA
"377","RT @CentbeeWallet: Thanks for the feature @mybroadband! 

Mobile Bitcoin Cash wallet coming to South Africa https://t.co/gacSHn4lgM",FALSE,0,NA,2018-03-17 23:49:57,FALSE,NA,"975157318953439233",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Egon_01",25,TRUE,FALSE,NA,NA
"378","RT @DashForceNews: Dash Force Podcast E43 – Feat. Fernando Gutierrez (Dash Core CMO) #Dash $Dash #Crypto #Cryptocurrency #Blockchain #Techn…",FALSE,0,NA,2018-03-17 23:49:54,FALSE,NA,"975157309671428101",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bhkien",7,TRUE,FALSE,NA,NA
"379","RT @Market_space_: At #OpenChainK Blockchain &amp; Cryptocurrency Festival in South Korea meeting the team of @xen_chain project. It was nice t…",FALSE,0,NA,2018-03-17 23:49:53,FALSE,NA,"975157302389981184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CMToday_ru",11,TRUE,FALSE,NA,NA
"380","RT @SwapyNetwork: <ed><U+00A0><U+00BD><ed><U+00B3><U+00A2> 2 DAYS | Swapy Network ICO Presale will start on March 19! <U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F> Join our Telegram:[ https://t.co/AZQ0B05DhI ] to…",FALSE,0,NA,2018-03-17 23:49:52,FALSE,NA,"975157298384523265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sekejack62",1133,TRUE,FALSE,NA,NA
"381","RT @Gooze_token: TWO BIG ANNOUNCEMENT COMING TODAY 

JOIN OUR 5,000,000 GZE AIRDROP
<U+25AA> Follow us
<U+25AA> Retweet this
<U+25AA> Reply your ERC-20 wallet a…",FALSE,0,NA,2018-03-17 23:49:51,FALSE,NA,"975157297679773696",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Syarif_Ayib",838,TRUE,FALSE,NA,NA
"382","RT @bitcoin_info_tr: Decentralised Waste Management System- The solution for cleaner planet” by @swachhcoin  there is a bounty distribution…",FALSE,0,NA,2018-03-17 23:49:47,FALSE,NA,"975157278889467904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leukemiaequator",752,TRUE,FALSE,NA,NA
"383","RT @De_Hedge: DeHedge offers solutions for protection for cryptocurrency investors. Hedging instruments can become a solution in cases wher…",FALSE,0,NA,2018-03-17 23:49:45,FALSE,NA,"975157269246574592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","peachesforhours",512,TRUE,FALSE,NA,NA
"384","RT @Security_Tokens: Superb article from @businessinsider – check it out!
“#cryptocurrency hedge funds, of which there are &gt;200, were optin…",FALSE,0,NA,2018-03-17 23:49:41,FALSE,NA,"975157253752938496",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",6,TRUE,FALSE,NA,NA
"385","RT @CryptalDash: What would happen if you invested $1,000 in @binance_2017 or @kucoincom at ICO?. Via @CryptalDash https://t.co/cU2dfMJTQ4…",FALSE,0,NA,2018-03-17 23:49:39,FALSE,NA,"975157244604985344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AnnalynLawis",64,TRUE,FALSE,NA,NA
"386","RT @sonder_vision: API and SDK features of SONDER Platform will allow to connect cryptocurrency wallets to online-stores interfaces just in…",FALSE,0,NA,2018-03-17 23:49:38,FALSE,NA,"975157240859566081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bayu030313",93,TRUE,FALSE,NA,NA
"387","RT @adryenn: Playboy to Launch Its Own Cryptocurrency , Accept Others for Adult Content - https://t.co/8agR6Vg8Do",FALSE,0,NA,2018-03-17 23:49:38,FALSE,NA,"975157239257423872",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",1,TRUE,FALSE,NA,NA
"388","RT @EuropeanCryptoB: Meet Olivier Forgues, CEO European Crypto Bank in Berlin next week
https://t.co/jyLNK3qNQM
#blockchain #ICO #cryptocur…",FALSE,0,NA,2018-03-17 23:49:34,FALSE,NA,"975157222601830400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sekejack62",1087,TRUE,FALSE,NA,NA
"389","RT @SETech_official: Imagine a world where you are in direct control of your personal information, a world where you can limit and control…",FALSE,0,NA,2018-03-17 23:49:34,FALSE,NA,"975157222601822208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElitaxParisFR",555,TRUE,FALSE,NA,NA
