"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"311","RT @Psygremlin: ""Guaranteed returns of 14% per week."" In an unregulated, uninsured currency. What could possibly go wrong?

Not sure if Bit…",FALSE,0,NA,2018-03-02 23:52:27,FALSE,NA,"969722130538614789",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","stevelord",3,TRUE,FALSE,NA,NA
"312","RT @GGlobal_Project: Chinese investment group and fund AngelVest launches a fund for crypto currencies and intends to invest in artificial…",FALSE,0,NA,2018-03-02 23:52:26,FALSE,NA,"969722126952423424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newlegend2k18",405,TRUE,FALSE,NA,NA
"313","RT @Coinfirm_io: Our CEO @kuskowskipawel is a an Advisory Board member for the #Fintech #Digital #Congress! Catch him speaking there in 2 m…",FALSE,0,NA,2018-03-02 23:52:22,FALSE,NA,"969722111202914304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cubangrid",184,TRUE,FALSE,NA,NA
"314","RT @kickcity_io: Happy Friday, everyone! Our Token Sale is Live <ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
You still have a chance to get 15 % Bonus <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>  
Join here <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>https://t.co/7v1…",FALSE,0,NA,2018-03-02 23:52:15,FALSE,NA,"969722081939263490",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","evolvexie",596,TRUE,FALSE,NA,NA
"315","RT @_R_Block: Evolutionary dynamics of the cryptocurrency market: 
https://t.co/iba8JFHbnA",FALSE,0,NA,2018-03-02 23:52:13,FALSE,NA,"969722072950886406",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gralimleema1982",1124,TRUE,FALSE,NA,NA
"316","Bitcoin’s Recent Rollercoaster Ride and Its Price Direction for March 2018 via Bitcoinist #Cryptocurrency https://t.co/wut7WvKeYH",FALSE,0,NA,2018-03-02 23:52:11,FALSE,NA,"969722065841541121",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","CNMonitor",0,FALSE,FALSE,NA,NA
"317","RT @RookStockPicker: Litecoin Price Prediction: Litecoin Update Out, Relay Fees Lowered to Compete with BTC - https://t.co/Hdd6McbJjq via @…",FALSE,0,NA,2018-03-02 23:52:11,FALSE,NA,"969722064516108288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Delta7900",2,TRUE,FALSE,NA,NA
"318","LTC to GBP price £153.42 https://t.co/HKfdWKTGr8 #litecoin #ltc #cryptocurrency",FALSE,0,NA,2018-03-02 23:52:10,FALSE,NA,"969722062532218880",NA,"<a href=""http://www.litecoinrate.co.uk"" rel=""nofollow"">litecoinrate</a>","LitecoinRates",0,FALSE,FALSE,NA,NA
"319","RT @PolicyPallNET: 3 X 100 PYPL GIVEAWAY! #6
Retweet, Like &amp; Follow to enter!
Leave wallet address below - 3 winners will be selected when…",FALSE,0,NA,2018-03-02 23:52:10,FALSE,NA,"969722059692691456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sir_ajebak",1027,TRUE,FALSE,NA,NA
"320","LTC to BTC price B0.019220 https://t.co/32AT4K1Drp #litecoin #ltc #cryptocurrency",FALSE,0,NA,2018-03-02 23:52:09,FALSE,NA,"969722056442105856",NA,"<a href=""http://www.litecoinrate.co.uk"" rel=""nofollow"">litecoinrate</a>","LitecoinRates",0,FALSE,FALSE,NA,NA
"321","RT @elonmusk: But wait, there’s more: the flamethrower is sentient, its safe word is “cryptocurrency” and it comes with a free blockchain",FALSE,0,NA,2018-03-02 23:52:09,FALSE,NA,"969722055468883968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benevolentbenny",19570,TRUE,FALSE,NA,NA
"322","@kim_crawley @Peerlyst There's also the side effect that some people are almost complete zealots and will badmouth… https://t.co/KNx1A5nj3M",FALSE,1,"kim_crawley",2018-03-02 23:52:08,TRUE,"969704412737409029","969722051131879424","190038605","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MandrakeDwiz",0,FALSE,FALSE,NA,NA
"323","LTC to USD price $211.25 https://t.co/b3wnLdUgis #litecoin #ltc #cryptocurrency",FALSE,0,NA,2018-03-02 23:52:08,FALSE,NA,"969722050393800704",NA,"<a href=""http://www.litecoinrate.co.uk"" rel=""nofollow"">litecoinrate</a>","LitecoinRates",0,FALSE,FALSE,NA,NA
"324","RT @CannabisCoins: #College #baseball coach fired after rejecting #Colorado recruit over state's #marijuana laws https://t.co/qLYwPRjaNL -…",FALSE,0,NA,2018-03-02 23:52:07,FALSE,NA,"969722048422531074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CryptoMilitary",7,TRUE,FALSE,NA,NA
"325","21 Savage investing in cryptocurrency is hardly the way I expected the year to go but hey, it's better than what I have going on",FALSE,0,NA,2018-03-02 23:52:06,FALSE,NA,"969722041908768768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealDonny1873",0,FALSE,FALSE,NA,NA
"326","RT @GGlobal_Project: The @GGlobal_Project Business Portal was approved by the Member of Parliament and the Secretary-General of Estonia, Mi…",FALSE,0,NA,2018-03-02 23:52:04,FALSE,NA,"969722035831123968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newlegend2k18",498,TRUE,FALSE,NA,NA
"327","RT @covesting: COVESTING has been mentioned in @Enterpreneur article as one of the projects supporting cryptocurrency mass adoption. #coves…",FALSE,0,NA,2018-03-02 23:52:03,FALSE,NA,"969722029313323008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","niobiumbellied",607,TRUE,FALSE,NA,NA
"328","RT @Dashpay: #Dash on #Blockchain conference in Moscow, today.
#DigitalCash #cryptocurrency https://t.co/fpYbPDAkw9",FALSE,0,NA,2018-03-02 23:52:02,FALSE,NA,"969722028151390208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClaSneezer",65,TRUE,FALSE,NA,NA
"329","Shady cryptocurrency project brings on Steven Seagal for added shadiness https://t.co/ryjgPoO4VN https://t.co/eHqKrDBaBX",FALSE,0,NA,2018-03-02 23:52:01,FALSE,NA,"969722022577221633",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","thecryptofiles",0,FALSE,FALSE,NA,NA
"330","RT @MoonLite_ICO: Another great article feature - this time by Alphr.  ""The MoonLite Project wants to mine cryptocurrency without the envir…",FALSE,0,NA,2018-03-02 23:52:00,FALSE,NA,"969722019607539713",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","herdidian4",749,TRUE,FALSE,NA,NA
"331","Litecoin Was The Top Performing Cryptocurrency In February https://t.co/oHpqh31VoV https://t.co/UGyhfZsgsm",FALSE,36,NA,2018-03-02 23:52:00,FALSE,NA,"969722018974269440",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","kmlevo",19,FALSE,FALSE,NA,NA
"332","RT @Potentiam_io: Have you checked out the alpha version of #Potentiam? We have partnered with over 5000 independent #music artists to crea…",FALSE,0,NA,2018-03-02 23:52:00,FALSE,NA,"969722017497927680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Strategic1Seo",69,TRUE,FALSE,NA,NA
"333","RT @GGlobal_Project: @GGlobal_Project Business Portal is launching ICO in May 2018. Pre-sale of the G-Global ICO tokens is scheduled for Ma…",FALSE,0,NA,2018-03-02 23:51:58,FALSE,NA,"969722010258391040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newlegend2k18",454,TRUE,FALSE,NA,NA
"334","RT @SYNCFAB: SyncFab has officially reached its Soft Cap! Thank you to our early adopters for all your support in helping us revolutionizin…",FALSE,0,NA,2018-03-02 23:51:56,FALSE,NA,"969722003925098496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","iinlail3211",341,TRUE,FALSE,NA,NA
"335","RT @bitcoinus_io: 5.7 trillion investment company BlackRock acknowledged that cryptocurrency will be widely used in the near future.

Bitco…",FALSE,0,NA,2018-03-02 23:51:55,FALSE,NA,"969721998858473473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","onderanti",2759,TRUE,FALSE,NA,NA
"336","RT @kickcity_io: Happy Friday, everyone! Our Token Sale is Live <ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
You still have a chance to get 15 % Bonus <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>  
Join here <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>https://t.co/7v1…",FALSE,0,NA,2018-03-02 23:51:52,FALSE,NA,"969721983779749889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sarasmulyasari",596,TRUE,FALSE,NA,NA
"337","RT @PitchApply: Great NEWS! Pitch Apply is in talks with an #employment service provider with access to 500.000 kandidates that can help us…",FALSE,0,NA,2018-03-02 23:51:51,FALSE,NA,"969721981577854976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ben_iyieke",542,TRUE,FALSE,NA,NA
"338","‘Analysts’ Suggest Ethereum #Cryptocurrency Could Hit As High As $4,000 In 2018 | HEDGE accordingly ¦ Where Busines… https://t.co/zJlhxrsfrp",FALSE,0,NA,2018-03-02 23:51:49,TRUE,NA,"969721974250463234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnetteSN01",2,FALSE,FALSE,NA,NA
"339","Altcoins Like #XRP And #Ethereum Fall Like Rocks As #Bitcoin Dips https://t.co/oZF9eCBgpe #cryptocurrency",FALSE,1,NA,2018-03-02 23:51:47,FALSE,NA,"969721965643812865",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HedgeBz",1,FALSE,FALSE,NA,NA
"340","RT @bitcoinus_io: Australian cryptocurrency exchange has made buying Bitcoin and Eterium for fiat possible in more than 1,200 newsstands ac…",FALSE,0,NA,2018-03-02 23:51:45,FALSE,NA,"969721956584120321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","onderanti",3573,TRUE,FALSE,NA,NA
"341","To get rich in crypto you just need an idea, and a coin https://t.co/p7LeVcT4jv",FALSE,0,NA,2018-03-02 23:51:38,FALSE,NA,"969721926116458497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EconBCP",0,FALSE,FALSE,NA,NA
"342","RT @bitbotvestor: Fuck off. Btcs main enemy is banks/fiat. We dont need or want infighting in the crypto-space. 

Id rather btc had a 10% d…",FALSE,0,NA,2018-03-02 23:51:37,FALSE,NA,"969721924103364608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bdsmchatinfo",1,TRUE,FALSE,NA,NA
"343","RT @ClassyCoin: Read our full #whitepaper here &amp; discover the beauty of #ClassyCoin https://t.co/x6AVoUDyd6

#ClassyCoinNetwork #ClassyCoin…",FALSE,0,NA,2018-03-02 23:51:36,FALSE,NA,"969721917765750784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hkn_prk",16,TRUE,FALSE,NA,NA
"344","RT @hotadds: We unite admins!! Would you like to be an admin of a #PumpAndDump group. Join and share your invite. If you can get 50 people,…",FALSE,0,NA,2018-03-02 23:51:34,FALSE,NA,"969721911079940096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mrcl0ut2",656,TRUE,FALSE,NA,NA
"345","RT @TeamBRITracing: Take a look at our new sponsor @DragonCoin and their new exchange platform for trading DRG. The first 8888 sign ups wil…",FALSE,0,NA,2018-03-02 23:51:34,FALSE,NA,"969721910895562752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leanne_Natalie1",7,TRUE,FALSE,NA,NA
"346","RT @muneeb: “Zcash is the most interesting cryptocurrency to me right now because of privacy.”

— Edward Snowden (@Snowden) at #BlockstackB…",FALSE,0,NA,2018-03-02 23:51:32,FALSE,NA,"969721902062284800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lerolerom",160,TRUE,FALSE,NA,NA
"347","#Cryptocurrency
Worst returns (Last 15 Minutes):
$TALK -19.6% #TALK
$CFT -14.02%  #CFT
$MAG -8.13%  #MAG",FALSE,0,NA,2018-03-02 23:51:31,FALSE,NA,"969721896173490178",NA,"<a href=""http://www.witsy.io"" rel=""nofollow"">Witsy</a>","Witsy_io",0,FALSE,FALSE,NA,NA
"348","#Cryptocurrency
Best returns (Last 15 Minutes):
$DIBC +37.06% #DIBC
$ATS +16.42% #ATS
$RBIES +16.08%  #RBIES",FALSE,0,NA,2018-03-02 23:51:31,FALSE,NA,"969721895221452801",NA,"<a href=""http://www.witsy.io"" rel=""nofollow"">Witsy</a>","Witsy_io",0,FALSE,FALSE,NA,NA
"349","RT @vestarin: Our application is equipped with announcement compendium and special chats, to help you find the blockchain experts  and also…",FALSE,0,NA,2018-03-02 23:51:30,FALSE,NA,"969721891161280512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","butterindustry",1563,TRUE,FALSE,NA,NA
"350","Cryptocurrency News March 2 - better late than never - https://t.co/mmPoGAB9Ms #LatestComments https://t.co/TylqkiYfIx",FALSE,0,NA,2018-03-02 23:51:27,FALSE,NA,"969721878460993536",NA,"<a href=""http://latestcommentary.com"" rel=""nofollow"">Latest Commentary</a>","LatestComments",0,FALSE,FALSE,NA,NA
"351","RT @aeron_aero: Aeron  highlights from EASA European Plan for Aviation Safety (EPAS) 2018–2022
https://t.co/KlX9MekaL5
@EASA
#arn #aerotrip…",FALSE,0,NA,2018-03-02 23:51:25,FALSE,NA,"969721871611514881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClaSneezer",75,TRUE,FALSE,NA,NA
"352","#Tweeting about the latest, upcoming and legit #cryptocurrency #Airdrops. Create a #Bitcointalk account, if you don… https://t.co/RkUWOgjTm6",FALSE,0,NA,2018-03-02 23:51:21,TRUE,NA,"969721856734519296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AirdropeVip",0,FALSE,FALSE,NA,NA
"353","RT @CryptoFizz: ""for the first time, physical point-of-sale merchants can receive payments in a cryptocurrency instantaneously, without wai…",FALSE,0,NA,2018-03-02 23:51:20,FALSE,NA,"969721851713916928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phbart90",12,TRUE,FALSE,NA,NA
"354","RT @Mygrowspotned: We think #potwallet and #potcoin is a solid solution for #cannabis businesses that want to use #crypto to take payments…",FALSE,0,NA,2018-03-02 23:51:16,FALSE,NA,"969721835737661440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lowcostscale",1,TRUE,FALSE,NA,NA
"355","RT @DRIVRnet: DRIVR Network Whitepaper is now in Hindi - https://t.co/FiLDACNtxx #drivrnet #drivrnetwork #ico #cryptolife #cryptocurrency #…",FALSE,0,NA,2018-03-02 23:51:14,FALSE,NA,"969721827051425794",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","19nataliya12",65,TRUE,FALSE,NA,NA
"356","Earning #cryptocurrency for selling my stuff on @Listia! Join me using code ""BCBYMS"" for an extra 5,000 credits. I… https://t.co/QnqcqoJQ0E",FALSE,0,NA,2018-03-02 23:51:10,TRUE,NA,"969721810165092352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","100percentfreeb",0,FALSE,FALSE,NA,NA
"357","RT @EuropeanCryptoB: GOOD LUCK ! <U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F>
<U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F>
#blockchain #tokensale #cryptocurrency #ECB #europeanCryptoB #…",FALSE,0,NA,2018-03-02 23:51:09,FALSE,NA,"969721803701501952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ulglomacer1973",1368,TRUE,FALSE,NA,NA
"358","Come to join a good project
Pumpkin Pay —is now giving free airdrop!!
Follow @PumpkinPayTeam  get 100 PPKC first an… https://t.co/IpSjgpDqGB",FALSE,0,NA,2018-03-02 23:51:08,TRUE,NA,"969721798702100481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mcgeestephen46",0,FALSE,FALSE,NA,NA
"359","RT @phoenixpumpteam: 11th 100 XRP GIVEAWAY!
We'll giveaway 100 XRP!
Follow, Like and RT this tweet.
Please comment XRP Address &amp; Tag in the…",FALSE,0,NA,2018-03-02 23:51:05,FALSE,NA,"969721789097168896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bkocabey11",807,TRUE,FALSE,NA,NA
"360","RT @Cylinders_io: What should you know about CCA token? Learn more: https://t.co/oRq2fWq8Ev

#ico #cryptocurrency #Crypto #invest #Blockcha…",FALSE,0,NA,2018-03-02 23:51:05,FALSE,NA,"969721786257498112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","herdidian4",247,TRUE,FALSE,NA,NA
"361","As the cryptocurrency market is becoming more and more popular, check out this guide to #cryptocurrency exchanges a… https://t.co/1F2dNjN9o6",FALSE,0,NA,2018-03-02 23:51:03,TRUE,NA,"969721781496971264",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","KatieDeLacroix",0,FALSE,FALSE,NA,NA
"362","RT @Farmcoin_FARM: #airdrop #cryptocurrency #bounty #airdrops #Crypto

Farmcoin, is a new cryptocurrency based on the ethereum blockchain.…",FALSE,0,NA,2018-03-02 23:51:03,FALSE,NA,"969721781408890880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ojogba24",1045,TRUE,FALSE,NA,NA
"363","RT @covesting: COVESTING has been mentioned in @Enterpreneur article as one of the projects supporting cryptocurrency mass adoption. #coves…",FALSE,0,NA,2018-03-02 23:51:03,FALSE,NA,"969721780867948544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AmyColhounx",607,TRUE,FALSE,NA,NA
"364","RT @vestarin: Our application is equipped with announcement compendium and special chats, to help you find the blockchain experts  and also…",FALSE,0,NA,2018-03-02 23:51:02,FALSE,NA,"969721773716594689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","useridle",1563,TRUE,FALSE,NA,NA
"365","RT @bramcohen: Cryptocurrency centralization is like harvesting metal off a bridge: A slippery slope of free money which works great until…",FALSE,0,NA,2018-03-02 23:50:59,FALSE,NA,"969721762123481089",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","fabyespinozabn",180,TRUE,FALSE,NA,NA
"366","RT @MonanexExchange: Facebook stopped our app, because off sharing cryptocurrency. We will remove sharing buttons. All new register users w…",FALSE,0,NA,2018-03-02 23:50:56,FALSE,NA,"969721751155257345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isagmmaripgan",203,TRUE,FALSE,NA,NA
"367","RT @HomeBizTester: This is one of the few free Litecoin faucets which actually payout. #Litecoin #cryptocurrency #freelitecoin

 https://t.…",FALSE,0,NA,2018-03-02 23:50:55,FALSE,NA,"969721747279896576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","HomeBizTester",2,TRUE,FALSE,NA,NA
"368","RT @alttex_io: Our team aimed to create a universal integrated platform with a high degree of reliability, satisfying the needs of cryptocu…",FALSE,0,NA,2018-03-02 23:50:53,FALSE,NA,"969721738568372225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fitshale",860,TRUE,FALSE,NA,NA
"369","<ed><U+00A0><U+00BD><ed><U+00B2><U+00B0> ICO PRE-SALE: 35% BONUS <ed><U+00A0><U+00BD><ed><U+00B2><U+00B0>

TOKIA: free Cryptocurrency exchange is now possible!

GET BONUS here:… https://t.co/VaFskWF4X2",FALSE,0,NA,2018-03-02 23:50:53,TRUE,NA,"969721737242955778",NA,"<a href=""https://google.com/"" rel=""nofollow"">Danny Cryptocurrency Scouter</a>","CryptoScout79",0,FALSE,FALSE,NA,NA
"370","On December 9, 2017@7:16pm The Article <U+2B07>

<U+27A1> ‘Analysts’ Suggest Ethereum #Cryptocurrency Could Hit As High As $4,000… https://t.co/9Bl0P9gwBn",FALSE,0,NA,2018-03-02 23:50:51,TRUE,NA,"969721731157053445",NA,"<a href=""http://hedgeaccordingly.com"" rel=""nofollow"">HApolitics</a>","politicalHEDGE",0,FALSE,FALSE,NA,NA
"371","RT @Potentiam_io: Have you checked out the alpha version of #Potentiam? We have partnered with over 5000 independent #music artists to crea…",FALSE,0,NA,2018-03-02 23:50:51,FALSE,NA,"969721730410385410",NA,"<a href=""HTTPS://WWW.DNR-CREW.COM/"" rel=""nofollow"">DNRFAME@GMAIL.COM</a>","FreeMusicPs",69,TRUE,FALSE,NA,NA
"372","RT @ViceToken: Join the #Crowdsale Today! The only #Cryptocurrency that actually Pays YOU to Watch Porn! https://t.co/9jaVl9yaWL
#ViceIndus…",FALSE,0,NA,2018-03-02 23:50:51,FALSE,NA,"969721729298911232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","restlesspaintbr",156,TRUE,FALSE,NA,NA
"373","RT @Potentiam_io: Have you checked out the alpha version of #Potentiam? We have partnered with over 5000 independent #music artists to crea…",FALSE,0,NA,2018-03-02 23:50:50,FALSE,NA,"969721726534905857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hiphop_biz",69,TRUE,FALSE,NA,NA
"374","RT @QtumOfficial: #Qtum – A Hybrid Model for Real World Blockchain Solutions 

""What makes the system outstanding is that it employs the be…",FALSE,0,NA,2018-03-02 23:50:49,FALSE,NA,"969721719085850624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iCryptocurrency",72,TRUE,FALSE,NA,NA
"375","Earning #cryptocurrency for selling my stuff on @Listia! Join me using code ""BCBYMS"" for an extra 5,000 credits. I… https://t.co/SrNEpAYNAk",FALSE,0,NA,2018-03-02 23:50:47,TRUE,NA,"969721713889021955",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","100percentfreeb",0,FALSE,FALSE,NA,NA
"376","I wonder if my litecoin stock will rise soon? Hopefully theres a big boom in cryptocurrency this month<ed><U+00A0><U+00BD><ed><U+00B8><U+00AB><ed><U+00A0><U+00BD><ed><U+00B8><U+00AB><ed><U+00A0><U+00BD><ed><U+00B8><U+00AB>… https://t.co/XG13IahUqQ",FALSE,0,NA,2018-03-02 23:50:41,TRUE,NA,"969721686760177664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yungnsmoove",0,FALSE,FALSE,NA,NA
"377","RT @BitraceToken: Tunisia F1 City Circuit <ed><U+00A0><U+00BC><ed><U+00BF><U+0081>
For more photos: https://t.co/o0jr6cquIW

#bitrace #bitcoin #cryptocurrency #blockchain #crypto…",FALSE,0,NA,2018-03-02 23:50:39,FALSE,NA,"969721677864161281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alst1996",249,TRUE,FALSE,NA,NA
"378","RT @earthtokens: Beat the system! Earn 20% bonus plus referral, sign up to our affiliate program! https://t.co/NhrRVNFb7j #affiliate #bonus…",FALSE,0,NA,2018-03-02 23:50:39,FALSE,NA,"969721677528563712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Blizzy_4",1561,TRUE,FALSE,NA,NA
"379","@_LarissaLarson @businessinsider You know I <U+2764><U+FE0F> #cryptocurrency #Blockchain !!!",FALSE,1,"_LarissaLarson",2018-03-02 23:50:37,FALSE,"969713739787247616","969721670461284352","890142565","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LAVIPconsulting",0,FALSE,FALSE,NA,NA
"380","RT @BLGLaw: An interesting and informative panel #discussion at yesterday’s New Kids on the #Blockchain Session in #Calgary, hosted in part…",FALSE,0,NA,2018-03-02 23:50:34,FALSE,NA,"969721657030946816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruxx5",3,TRUE,FALSE,NA,NA
"381","Japan's #cryptocurrency exchanges plan self-regulating committee https://t.co/DfGg9OlSdR",FALSE,0,NA,2018-03-02 23:50:31,FALSE,NA,"969721647564439552",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","PrincessCrypto",0,FALSE,FALSE,NA,NA
"382","RT @MAVRO_COIN: The Mavro Protocol will help empower the average user! Learn more at https://t.co/vMlDrljG9z! #Mavro #cryptocurrency #block…",FALSE,0,NA,2018-03-02 23:50:29,FALSE,NA,"969721636302630912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BitcoinDavee",342,TRUE,FALSE,NA,NA
"383","RT @Potentiam_io: Have you checked out the alpha version of #Potentiam? We have partnered with over 5000 independent #music artists to crea…",FALSE,0,NA,2018-03-02 23:50:28,FALSE,NA,"969721634188820480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Logicbox1",69,TRUE,FALSE,NA,NA
"384","RT @phoenixpumpteam: 11th 100 XRP GIVEAWAY!
We'll giveaway 100 XRP!
Follow, Like and RT this tweet.
Please comment XRP Address &amp; Tag in the…",FALSE,0,NA,2018-03-02 23:50:27,FALSE,NA,"969721629709303808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diogodasis",807,TRUE,FALSE,NA,NA
