"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"302","I've just posted a new blog: What is President Trump’s Cryptocurrency Opinion? https://t.co/fTQKjB1mIV",FALSE,0,NA,2018-03-05 23:53:47,FALSE,NA,"970809630329835521",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","makebigmoneytip",0,FALSE,FALSE,NA,NA
"303","RT @bethereumteam: We have just hit 10K within 48 hours! Welcome all, lets build the best community on the market! #bethereum #bountycampai…",FALSE,0,NA,2018-03-05 23:53:47,FALSE,NA,"970809629633597440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","djaxiline",2999,TRUE,FALSE,NA,NA
"304","RT @TerryTinkerer: Burn Gold.

Gold leaf on acrylic

Available from https://t.co/kusSmd6eAB 

#bitcoin #art #btc #blockchain #satoshi #cryp…",FALSE,0,NA,2018-03-05 23:53:46,FALSE,NA,"970809628132036608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7heAbolitionist",4,TRUE,FALSE,NA,NA
"305","RT @bethereumteam: What do you value most about Bethereum?
#crypto #bitcoin #ethereum #BTC #betting #Blockchain #Bethereum #cryptocurrency",FALSE,0,NA,2018-03-05 23:53:42,FALSE,NA,"970809610276831234",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","djaxiline",2540,TRUE,FALSE,NA,NA
"306","RT @Seigi44: Doing 2500 $ELF giveaway in 8 days!

1. RETWEET AND LIKE THIS 
2. FOLLOW ME

Bibox (the next Binance), use this link and get 5…",FALSE,0,NA,2018-03-05 23:53:41,FALSE,NA,"970809606107779073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoaoBras2910",159,TRUE,FALSE,NA,NA
"307","RT @PARKGENE1: PARKGENE, a game-changer in shared Mobility services, with a vision to establish the GENE token as the automotive industry s…",FALSE,0,NA,2018-03-05 23:53:35,FALSE,NA,"970809579947941888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","tonob23",708,TRUE,FALSE,NA,NA
"308","#CryptocurrencyCapitalMarket, #IcoInvestmentGroupInc Cambodia May Issue Its Legal Cryptocurrency, Following Venezue… https://t.co/wJp4CsQztG",FALSE,0,NA,2018-03-05 23:53:33,TRUE,NA,"970809570397446144",NA,"<a href=""http://188.166.7.131/"" rel=""nofollow"">Lovely app for bussines</a>","Viorelolteanu34",0,FALSE,FALSE,NA,NA
"309","ICO Exit Scams after Listing Ryan Gosling as Graphic Designer - CCN: Bitcoin, Ethereum, ICO, Blockchain &amp; Cryptocur… https://t.co/w1lYGzrGHQ",FALSE,1,NA,2018-03-05 23:53:32,TRUE,NA,"970809569034190848",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","imadanitoshiro",1,FALSE,FALSE,NA,NA
"310","Crypto Canon - List of Crypto Readings &amp; Resources via @a16z - https://t.co/fKUz2szQCK #Blockchain #Cryptocurrency",FALSE,0,NA,2018-03-05 23:53:31,FALSE,NA,"970809565343252480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","donf126",0,FALSE,FALSE,NA,NA
"311","RT @daricocoin: We have some exciting updates coming your way soon, so stay tuned to find out more! #cryptocurrency #ico https://t.co/AkJKW…",FALSE,0,NA,2018-03-05 23:53:31,FALSE,NA,"970809563560759297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dimaniw",1474,TRUE,FALSE,NA,NA
"312","RT @ViceToken: Our #crowsdale is open to all! No KYC and no preregistration is req!
Just head over to https://t.co/9jaVl9yaWL and get your…",FALSE,0,NA,2018-03-05 23:53:23,FALSE,NA,"970809530362802176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheReal_MAXE_1g",149,TRUE,FALSE,NA,NA
"313","Interest in Cryptocurrency Jumped 15-Fold in Kazakhstan - Bitcoin News https://t.co/fRk5ITwdC1 Thanks to: @kevinhelms01 #blockchain",FALSE,1,NA,2018-03-05 23:53:23,FALSE,NA,"970809530350297089",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","fatlester",1,FALSE,FALSE,NA,NA
"314","RT @globatalent: Meet our team! 

We have an experienced team in both the sports industry and within the #blockchain and #cryptocurrency se…",FALSE,0,NA,2018-03-05 23:53:22,FALSE,NA,"970809525321203712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tuvicakinde",22,TRUE,FALSE,NA,NA
"315","RT @LunesPlatform: Learn more about our PreICO campaign on our website:
https://t.co/QkWoxDRV8x

#lunes #ico #PreICO #cryptocurrency #crypt…",FALSE,0,NA,2018-03-05 23:53:20,FALSE,NA,"970809517591138305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neighbourunlock",1332,TRUE,FALSE,NA,NA
"316","Cambodia May ‘Follow Venezuela’ With National Entapay Cryptocurrency https://t.co/C07camyCaT https://t.co/WUovfkQXF4",FALSE,1,NA,2018-03-05 23:53:19,FALSE,NA,"970809512104996864",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cryptbuzz",0,FALSE,FALSE,NA,NA
"317","RIPPLE XRP MOONING BECAUSE OF COINBASE RUMORS (AGAIN)? BUYING NEO? CRYPTOCURRENCY + BITCOIN BTC NEW… https://t.co/7TKO9yTsci",FALSE,1,NA,2018-03-05 23:53:13,TRUE,NA,"970809490034569216",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","StockTraderCan",1,FALSE,FALSE,NA,NA
"318","Check out Manna, a #UniversalBasicIncome #cryptocurrency that anyone can receive for free:  https://t.co/zgxpDjNi7l",FALSE,0,NA,2018-03-05 23:53:08,FALSE,NA,"970809469599760384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tweaty555",0,FALSE,FALSE,NA,NA
"319","RT @Rentberry_: Today, Rentberry offers users a fully operational long-term rental platform. 
#rentberry #cryptocurrency #cryptoinvesting h…",FALSE,0,NA,2018-03-05 23:53:08,FALSE,NA,"970809468568162305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lungironic",444,TRUE,FALSE,NA,NA
"320","The IronBlock project is a platform for the implementation of direct deals on buying / selling special machinery, w… https://t.co/C8OyxPVEg4",FALSE,0,NA,2018-03-05 23:53:08,TRUE,NA,"970809467787993088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inbiosculpar191",0,FALSE,FALSE,NA,NA
"321","RT @EuropeanCryptoB: Olivier FORGUES
CEO to @EuropeanCryptoB 
https://t.co/hJmoug61D5    
#blockchain #tokensale #cryptocurrency #ECB #euro…",FALSE,0,NA,2018-03-05 23:53:07,FALSE,NA,"970809462532456448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Dewiyul13400755",772,TRUE,FALSE,NA,NA
"322","RT @Seigi44: Doing 2500 $ELF giveaway in 8 days!

1. RETWEET AND LIKE THIS 
2. FOLLOW ME

Bibox (the next Binance), use this link and get 5…",FALSE,0,NA,2018-03-05 23:53:05,FALSE,NA,"970809455158923264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ThomasFemo",159,TRUE,FALSE,NA,NA
"323","RT @crypto: Digital-asset exchanges are emerging as one of the biggest winners of the cryptocurrency boom https://t.co/G2gtiNEN5t https://t…",FALSE,0,NA,2018-03-05 23:53:04,FALSE,NA,"970809449593131009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MatthewBeck32",36,TRUE,FALSE,NA,NA
"324","RT @Crypto_goat_: #Ripple CEO Brad Garlinghouse &amp; #Coinbase President Asiff Hirji will be appearing on CNBC’s ‘Fast Money’ on Tuesday, Marc…",FALSE,0,NA,2018-03-05 23:53:03,FALSE,NA,"970809446342344704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loversdrive2",335,TRUE,FALSE,NA,NA
"325","RT @EuropeanCryptoB: Sandrine FAVRE
Head of Operations, Back and Middle Office to @EuropeanCryptoB
https://t.co/FC03Zewqr3
#blockchain #tok…",FALSE,0,NA,2018-03-05 23:53:02,FALSE,NA,"970809440436879362",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Dewiyul13400755",868,TRUE,FALSE,NA,NA
"326","RT @altcointoday: Paypal Files Patent for Expedited Cryptocurrency Transaction System https://t.co/p7iKpGV8yX https://t.co/MR4xKtRHkt",FALSE,0,NA,2018-03-05 23:53:01,FALSE,NA,"970809437740036096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","CaptainScio",12,TRUE,FALSE,NA,NA
"327","#IcoRegister, #WhatDoesIcoStandFor Mexican Cryptocurrency Regulations Approved by Congress https://t.co/4ByCq6xCvL https://t.co/j1uSaV1Y7p",FALSE,0,NA,2018-03-05 23:53:01,FALSE,NA,"970809437245059072",NA,"<a href=""http://188.166.7.131/"" rel=""nofollow"">Lovely app for bussines</a>","erickuziel_83",0,FALSE,FALSE,NA,NA
"328","RT @LunesPlatform: Learn more about the project and buy your tokens.
Go to: https://t.co/QkWoxDRV8x

#lunes #ico #preico #cryptocurrency #c…",FALSE,0,NA,2018-03-05 23:53:00,FALSE,NA,"970809435755921408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","scandiumcurd",1517,TRUE,FALSE,NA,NA
"329","RT @ViceToken: Join the #Crowdsale Today! The only #Cryptocurrency that actually Pays YOU to Watch Porn! https://t.co/9jaVl9yaWL
#ViceIndus…",FALSE,0,NA,2018-03-05 23:52:57,FALSE,NA,"970809421059231749",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheReal_MAXE_1g",1721,TRUE,FALSE,NA,NA
"330","RT @Nextgov: This smartphone has a cryptocurrency wallet and claims to be hack proof:  https://t.co/N82scu4UPq https://t.co/bmVpHm5uek",FALSE,0,NA,2018-03-05 23:52:54,FALSE,NA,"970809409432621061",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NickASAVet",2,TRUE,FALSE,NA,NA
"331","RT @TheMossland: [News]

PayPal is looking for a way to boost cryptocurrency payments.

https://t.co/3QnBQ8t4ZO https://t.co/0XMxQnxWWB",FALSE,0,NA,2018-03-05 23:52:53,FALSE,NA,"970809403128631298",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CryptoVanga777",704,TRUE,FALSE,NA,NA
"332","RT @CoinMarketCal: Most voted #cryptocurrency #event of the day <ed><U+00A0><U+00BD><ed><U+00BA><U+0080>

09/04 $UTK Platform Testing (+214 votes)

Source: https://t.co/435hTudoc…",FALSE,0,NA,2018-03-05 23:52:51,FALSE,NA,"970809394886672384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jannosh42",38,TRUE,FALSE,NA,NA
"333","RT @EuropeanCryptoB: <U+26A0><U+FE0F>STILL 6 DAYS TO PARTICIPATE <U+26A0><U+FE0F>
GOOD LUCK ! <U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F>
#blockchain #tokensale #cryptocurrency #ECB #euro…",FALSE,0,NA,2018-03-05 23:52:49,FALSE,NA,"970809388876230657",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Dewiyul13400755",1238,TRUE,FALSE,NA,NA
"334","RT @DropilCoin: Announcing the first smart cryptocurrency wallet, Droplet. Coming Soon - Powered by Drops. https://t.co/7X8jYaSHqZ",FALSE,0,NA,2018-03-05 23:52:46,FALSE,NA,"970809375106502656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","totteringinvent",3234,TRUE,FALSE,NA,NA
"335","https://t.co/PemxY8wlM6 - Decentralized Cryptocurrency Exchange - #bitcoin #ethereum #crypto #altcoins Sign up for… https://t.co/vlimHs05ZD",FALSE,1,NA,2018-03-05 23:52:43,TRUE,NA,"970809363282776065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mundobitcoin10",1,FALSE,FALSE,NA,NA
"336","We need to add 'cryptocurrency consultant to my linkedin.",FALSE,2,NA,2018-03-05 23:52:41,FALSE,NA,"970809356429209600",NA,"<a href=""http://www.twitter.com/kevinduquette"" rel=""nofollow"">kevin duquette bot</a>","Duquette_ebooks",0,FALSE,FALSE,NA,NA
"337","RT @EuropeanCryptoB: <U+26A0><U+FE0F>STILL 6 DAYS TO PARTICIPATE <U+26A0><U+FE0F>
GOOD LUCK ! <U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F>
#blockchain #tokensale #cryptocurrency #ECB #euro…",FALSE,0,NA,2018-03-05 23:52:41,FALSE,NA,"970809352683626496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Dewiyul13400755",2347,TRUE,FALSE,NA,NA
"338","#TheIco, #RiseCoin Why Half of 2017's Cryptocurrency ICOs Have Already Failed https://t.co/u399x4LEUl https://t.co/XmQY2PpGrz",FALSE,0,NA,2018-03-05 23:52:39,FALSE,NA,"970809345008193536",NA,"<a href=""http://138.68.141.145/"" rel=""nofollow"">Such a nice business Ap</a>","robertkiefer_86",0,FALSE,FALSE,NA,NA
"339","RT @TerryTinkerer: Burn Gold.

Gold leaf on acrylic

Available from https://t.co/kusSmd6eAB 

#bitcoin #art #btc #blockchain #satoshi #cryp…",FALSE,0,NA,2018-03-05 23:52:38,FALSE,NA,"970809343095508997",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","btcArtGallery",4,TRUE,FALSE,NA,NA
"340","RT @BTCTN: Paypal Files Patent for Expedited Cryptocurrency Transaction System https://t.co/qCs1odPFPw #Bitcoin https://t.co/aMctK5Y6JE",FALSE,0,NA,2018-03-05 23:52:38,FALSE,NA,"970809342655070209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","womenofcrypto",376,TRUE,FALSE,NA,NA
"341","RT @BitcoinComAU: “The fact that you can now buy #Bitcoin and #Ethereum from the same place you purchase soft drinks and stationery really…",FALSE,0,NA,2018-03-05 23:52:38,FALSE,NA,"970809342650826752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cryptoupdates4",10,TRUE,FALSE,NA,NA
"342","RT @luxcessgroup: What does Claudio Autiero say about us?

LUXCESS GROUP ! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> We Are On Fire <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
CHECK NEW POST ON MEDIUM! 
     <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087>
<U+27A1><U+FE0F>  h…",FALSE,0,NA,2018-03-05 23:52:36,FALSE,NA,"970809334253830144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","monkqy",106,TRUE,FALSE,NA,NA
"343","Latest Bitcoin Price is 
       in USD : 11540.18$
       in INR : 750208.88 Rs

       %age change since last upda… https://t.co/aXIOMj5MsB",FALSE,2,NA,2018-03-05 23:52:35,TRUE,NA,"970809330374184960",NA,"<a href=""https://github.com/neelgeek/Twitter-Bot-Python"" rel=""nofollow"">Bittypy</a>","bittypy",1,FALSE,FALSE,NA,NA
"344","RT @bitcoinagile: Cryptocurrency Makes Its Merriam-Webster Dictionary Debut https://t.co/33MEhBOGnG https://t.co/N4yBD0PESe",FALSE,0,NA,2018-03-05 23:52:35,FALSE,NA,"970809327601713153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cryptoprimeUK",2,TRUE,FALSE,NA,NA
"345","RT @OfficialMiraLab: Check out Mira's CEO interview giving answers to the issues that concern most! It’s available on our blog: 
https://t.…",FALSE,0,NA,2018-03-05 23:52:34,FALSE,NA,"970809326163169280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anijk_a",234,TRUE,FALSE,NA,NA
"346","RT @wavesplatform: @sasha35625 Some more info about $MRT and mining from @sasha35625 

#WavesPlatform #Blockchain #Cryptocurrency #Mining $…",FALSE,0,NA,2018-03-05 23:52:34,FALSE,NA,"970809324682600448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WavesPlatformCC",28,TRUE,FALSE,NA,NA
"347","#SatoshiNakamoto is to the #Internet - what #DaVinci was to the renaissance. 

#bitcoin #BTC #cryptocurrency #Crypto",FALSE,1,NA,2018-03-05 23:52:34,FALSE,NA,"970809323139059712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RedZei",1,FALSE,FALSE,NA,NA
"348","CoinXplore: ReddCoin
Check it out! #RDD #cryptocurrency <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BE><ed><U+00B5><U+0087>
https://t.co/Hkg7DdnM46",FALSE,1,NA,2018-03-05 23:52:34,FALSE,NA,"970809323013181441",NA,"<a href=""https://www.RefXplore.com"" rel=""nofollow"">Crypto Coins Apps</a>","RefCoin",0,FALSE,FALSE,NA,NA
"349","Just got 15 ETH from this Binance 1,000 ETH Giveaway!! Best day of my life!! :D

https://t.co/MeuRT4YOdw

$eth $btc… https://t.co/GzP5lSQCUr",FALSE,2,NA,2018-03-05 23:52:33,TRUE,NA,"970809322832875520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","m1shq44",1,FALSE,FALSE,NA,NA
"350","RT @charlesmilander: Merriam-Webster adds entries for 'blockchain,' 'cryptocurrency'     – CNET
https://t.co/qLd1MpULsO from 0-100k followe…",FALSE,0,NA,2018-03-05 23:52:32,FALSE,NA,"970809318151946240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Carina_Velasco2",108,TRUE,FALSE,NA,NA
"351","RT @diwtoken: DIW announces a new partner: Ties.DB - the world’s first database product for the crypto community.
Read the full article her…",FALSE,0,NA,2018-03-05 23:52:29,FALSE,NA,"970809306005286912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tony_montana113",1131,TRUE,FALSE,NA,NA
"352","Maybe my best idea in 20 years already up 300% in four weeks. I think it is getting ready to #rockandroll I see ano… https://t.co/qUD05lzmtL",FALSE,62,NA,2018-03-05 23:52:28,TRUE,NA,"970809301366460416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonnieMoas",12,FALSE,FALSE,NA,NA
"353","This Is the First Country to Adopt a Cryptocurrency As Its Official Currency
https://t.co/ED8hVlUerJ

#crypto… https://t.co/nHjrOPYOgT",FALSE,1,NA,2018-03-05 23:52:28,TRUE,NA,"970809299789328384",NA,"<a href=""https://panel.socialpilot.co/"" rel=""nofollow"">SocialPilot.co</a>","cryprotrend24",1,FALSE,FALSE,NA,NA
"354","RT @MichaelSuppo: Another Cryptocurrency review coming on Wednesday. What undervalued/small cap/under the radar coin do you want to know ab…",FALSE,0,NA,2018-03-05 23:52:26,FALSE,NA,"970809291698524160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","indusblast",357,TRUE,FALSE,NA,NA
"355","RT @scashofficial: Want to introduce your friends to cryptocurrency and blockchain via SmartCash? Send them this article. https://t.co/8EUX…",FALSE,0,NA,2018-03-05 23:52:25,FALSE,NA,"970809288984850434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BryanNapp",54,TRUE,FALSE,NA,NA
"356","RT @The_Crypto_Boom: MintCoin getting ready for mega #Relaunch

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> New Website - <U+2714> DONE
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> White Paper - Coming soon
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> Coin Burn - Voting in…",FALSE,0,NA,2018-03-05 23:52:25,FALSE,NA,"970809286870949888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marco_Triumph",18,TRUE,FALSE,NA,NA
"357","Check out @digitalassetu for the latest Cryptocurrency News, Updates, and Giveaways
#bitcoin #ethereum #litecoin… https://t.co/BiHgaCbOfk",FALSE,0,NA,2018-03-05 23:52:25,TRUE,NA,"970809285201379328",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","tanelkuusik",0,FALSE,FALSE,NA,NA
"358","#Cryptocoinsnews, #InitialCoinOffering E-Commerce Giant Rakuten Is Launching Its Own Crypto https://t.co/4GxJzH9HRf https://t.co/XbeHuNDtrR",FALSE,0,NA,2018-03-05 23:52:19,FALSE,NA,"970809260597764097",NA,"<a href=""http://188.166.7.131/"" rel=""nofollow"">Lovely app for bussines</a>","johnweakland_93",0,FALSE,FALSE,NA,NA
"359","RT @Bazista_io: #Bazista announces strategic partnership with @dafzo_io. The company will help us implement HQ #logistics services in the A…",FALSE,0,NA,2018-03-05 23:52:19,FALSE,NA,"970809260132241409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PokerDeal",1653,TRUE,FALSE,NA,NA
"360","#LiskCryptocurrency, #InitialCoinOffering2016 Major Dutch Bank Rabobank Exploring Idea Of Launching Own Cryptocurre… https://t.co/3Nfg4SIuto",FALSE,0,NA,2018-03-05 23:52:18,TRUE,NA,"970809257561124869",NA,"<a href=""http://138.68.141.145/"" rel=""nofollow"">Such a nice business Ap</a>","tracyfrank_91",0,FALSE,FALSE,NA,NA
"361","#KryptoCoin, #Cryptocoin SEC Investigates Cryptocurrency Offerings https://t.co/8nYoovCG7n https://t.co/b6B3JRBdpM",FALSE,0,NA,2018-03-05 23:52:11,FALSE,NA,"970809229941633029",NA,"<a href=""http://159.65.186.141/"" rel=""nofollow"">Posting_news</a>","richardmarti_85",0,FALSE,FALSE,NA,NA
"362","Chilean National Energy Commission Adopts Blockchain Technology via ETHNews #Cryptocurrency https://t.co/zrvT84sKsV",FALSE,0,NA,2018-03-05 23:52:09,FALSE,NA,"970809221888598017",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","CNMonitor",0,FALSE,FALSE,NA,NA
"363","RT @_mars75: Online payments provider Paypal (NASDAQ:PYPL) has filed a new patent application for an “expedited virtual currency transactio…",FALSE,0,NA,2018-03-05 23:52:09,FALSE,NA,"970809218117918720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Paras_Someshwar",21,TRUE,FALSE,NA,NA
"364","Our 2018 Crypto Company Watch List via Bitcoinist #Cryptocurrency https://t.co/hyrBBQNyYl",FALSE,0,NA,2018-03-05 23:52:08,FALSE,NA,"970809217723654144",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","CNMonitor",0,FALSE,FALSE,NA,NA
"365","CryptoCurrency News: Chile to Adopt Blockchain Technologies to Monitor Electricity Network https://t.co/5C8B8SxTpG… https://t.co/Qi4bndz6Z7",FALSE,0,NA,2018-03-05 23:52:07,TRUE,NA,"970809213793521665",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AlertTrade",0,FALSE,FALSE,NA,NA
"366","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:52:06,FALSE,NA,"970809208730935296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DollyRayDigital",128,TRUE,FALSE,NA,NA
"367","RT @zloadr: #NorthKorea have gathered in more than $200 million in #cryptocurrency transactions last year. 

A former U.S. National Securit…",FALSE,0,NA,2018-03-05 23:52:04,FALSE,NA,"970809200141111301",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndriyLomazjuk",713,TRUE,FALSE,NA,NA
"368","RT @ViceToken: Join the #Crowdsale Today! The only #Cryptocurrency that actually Pays YOU to Watch Porn! https://t.co/9jaVl9yaWL
#ViceIndus…",FALSE,0,NA,2018-03-05 23:52:03,FALSE,NA,"970809195086909440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sledderprofile",1721,TRUE,FALSE,NA,NA
"369","Litecoin's Meme-Loving Creator Makes It a #cryptocurrency with Personality https://t.co/kvwAWvEChg",FALSE,1,NA,2018-03-05 23:52:02,FALSE,NA,"970809189772640256",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","PrincessCrypto",0,FALSE,FALSE,NA,NA
"370","Paypal Files Cryptocurrency Patent - The Bitcoin News https://t.co/clNQg2x3vZ",FALSE,1,NA,2018-03-05 23:51:59,FALSE,NA,"970809179538673665",NA,"<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","carlosrr24",1,FALSE,FALSE,NA,NA
"371","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:51:59,FALSE,NA,"970809177420414977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobertJMalcom",128,TRUE,FALSE,NA,NA
"372","2018 VC investment into crypto startups set to surpass 2017 tally https://t.co/I8nX7v3zpM # via @techcrunch #CopPay… https://t.co/flBJ89nqe2",FALSE,0,NA,2018-03-05 23:51:57,TRUE,NA,"970809168289550336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CopPay_io",0,FALSE,FALSE,NA,NA
"373","RT @lexaloffle: Cryptocurrency is set to consume the entire graphics hardware market.

<U+2605> <U+2606> INVEST IN SOFTWARE RENDERING NOW <U+2606> <U+2605>

#pico8 htt…",FALSE,0,NA,2018-03-05 23:51:55,FALSE,NA,"970809163407245313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","outofband",354,TRUE,FALSE,NA,NA
