"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"318","RT @CPtweetOROUNDO: We are honoured to be featured in one of the leading tech platforms on the world.

Read the article about Cultural Plac…",FALSE,0,NA,2018-03-03 23:53:24,FALSE,NA,"970084759455043585",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yregoJax",1099,TRUE,FALSE,NA,NA
"319","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/6iyVLFHfJf",FALSE,0,NA,2018-03-03 23:53:24,FALSE,NA,"970084758859468800",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","chey_ab",0,FALSE,FALSE,NA,NA
"320","RT @bethereumteam: Less then 24 hours and our communities have grown by more than 20,000 members. All systems are still operational!
Are we…",FALSE,0,NA,2018-03-03 23:53:19,FALSE,NA,"970084739691565056",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","samermahmod311",3564,TRUE,FALSE,NA,NA
"321","RT @alttex_io: Our team aimed to create a universal integrated platform with a high degree of reliability, satisfying the needs of cryptocu…",FALSE,0,NA,2018-03-03 23:53:19,FALSE,NA,"970084736923152384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","coptaunt",860,TRUE,FALSE,NA,NA
"322","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/726cFQCvNo",FALSE,0,NA,2018-03-03 23:53:18,FALSE,NA,"970084734603755525",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","PrhUk",0,FALSE,FALSE,NA,NA
"323","Watch Top 5 Must-Read Books For Cryptocurrency, Bitcoin &amp;Amp; Ethereum In 2018 – Bitcoin Mining Book… https://t.co/hEOQw801Ez",FALSE,0,NA,2018-03-03 23:53:17,TRUE,NA,"970084730623418368",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","StockTraderCan",0,FALSE,FALSE,NA,NA
"324","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/xh7dD5aHdM",FALSE,0,NA,2018-03-03 23:53:13,FALSE,NA,"970084712806014976",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","alexblatt13",0,FALSE,FALSE,NA,NA
"325","RT @SYNCFAB: SyncFab's Manufacturing Blockchain project was featured in this video from KRBECrypto: https://t.co/Sjm7CdPYZp #manufacturing…",FALSE,0,NA,2018-03-03 23:53:13,FALSE,NA,"970084711665037312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kamiyariharei",165,TRUE,FALSE,NA,NA
"326","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-03 23:53:12,FALSE,NA,"970084706782990336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","samermahmod311",3084,TRUE,FALSE,NA,NA
"327","RT @MobileMcCaffrey: Marshall Islands declares #cryptocurrency legal tender and will issue it to raise cash. #fintech
@BramPeters123
https:…",FALSE,0,NA,2018-03-03 23:53:11,FALSE,NA,"970084705130364928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JagdeepDahiya01",14,TRUE,FALSE,NA,NA
"328","RT @sapien_network: Social Network. Social News. All In One!

We are excited to announce that two VERY reputable cryptocurrency and blockch…",FALSE,0,NA,2018-03-03 23:53:11,FALSE,NA,"970084704337702912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","filmspastoral",2439,TRUE,FALSE,NA,NA
"329","@CryptoBitecoin @phigoldcoin Can either of your teams explain why when you sign up to PhiGold I get this reply.

Th… https://t.co/ESjwKXx6gj",FALSE,0,"CryptoBitecoin",2018-03-03 23:53:11,TRUE,NA,"970084703414857728","947812534194667520","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","icoinfospace",0,FALSE,FALSE,NA,NA
"330","RT @izx_io: Such great atmosphere here. Thanks to organisers! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>

#izx #izetex #blockchain #cryptocurrency #bitcoin #ar #vr #decentralizatio…",FALSE,0,NA,2018-03-03 23:53:11,FALSE,NA,"970084702894903296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","denyowasekika",829,TRUE,FALSE,NA,NA
"331","RT @iamjosephyoung: Millennial invested thousands of dollars in the cryptocurrency market as a hope to escape the strict society of South K…",FALSE,0,NA,2018-03-03 23:53:08,FALSE,NA,"970084693772140544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hoanganha31",105,TRUE,FALSE,NA,NA
"332","RT @BIGMONEYMIKE6: IM IN PANAMA  RIGHT NOW AT A #TEAMCRYPTO  #CRYPTOCURRENCY CONFERENCE...

TO BE "" IN THE LOOP "" , JOIN MY EMAIL LIST :  c…",FALSE,0,NA,2018-03-03 23:53:08,FALSE,NA,"970084692245573634",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","traceykhan5",2027,TRUE,FALSE,NA,NA
"333","On a #wavesplatform presentation in #vienna. #blockchain #smartcontracts #development #cryptocurrency #crypto https://t.co/3QUvnjea1v",FALSE,4,NA,2018-03-03 23:53:08,FALSE,NA,"970084692044152832",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","HUSSY_io",3,FALSE,FALSE,NA,NA
"334","I'm excited to be in on the ground floor for this. ‘EcoCoin’: Uber Co-Founder Unveils a New Cryptocurrency https://t.co/V3F6tFAEoA",FALSE,0,NA,2018-03-03 23:53:08,FALSE,NA,"970084690181865472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TadDunavan",0,FALSE,FALSE,NA,NA
"335","RT @SYNCFAB: What is SyncFab? Here's a quick video overview on the SyncFab Manufacturing Blockchain. https://t.co/c6FMFQpXxL #syncfab #manu…",FALSE,0,NA,2018-03-03 23:53:06,FALSE,NA,"970084681386348544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kamiyariharei",161,TRUE,FALSE,NA,NA
"336","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/sWUVGhcmqA",FALSE,0,NA,2018-03-03 23:53:05,FALSE,NA,"970084680811929600",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","teacher_olive",0,FALSE,FALSE,NA,NA
"337","RT @TheMossland: [News]

Israeli Supreme Court stands on the side of Bits of Gold against the bank, Leumi.

This might be a crucial precede…",FALSE,0,NA,2018-03-03 23:53:05,FALSE,NA,"970084680077905921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YourgoldCoin",1281,TRUE,FALSE,NA,NA
"338","RT @equi_capital: Read #EQUI founder @MichelleMone response to @bankofengland news on the future of cryptocurrencies https://t.co/Ow4Kqisfr…",FALSE,0,NA,2018-03-03 23:53:05,FALSE,NA,"970084679708680192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ndeso_bagoes",560,TRUE,FALSE,NA,NA
"339","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/BhttbQuHCp",FALSE,0,NA,2018-03-03 23:53:04,FALSE,NA,"970084676072345600",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","daydreamer_79",0,FALSE,FALSE,NA,NA
"340","NYC Awarded Startup – Floss Bar – Drives Innovation Forward by Implementing Cryptocurrency - The Merkle https://t.co/Xs1Zz11rLv",FALSE,0,NA,2018-03-03 23:53:03,FALSE,NA,"970084671039062016",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","StartupsPlaza",0,FALSE,FALSE,NA,NA
"341","NYC Awarded Startup – Floss Bar – Drives Innovation Forward by Implementing Cryptocurrency - The Merkle https://t.co/B9IF0r1jOX",FALSE,0,NA,2018-03-03 23:53:03,FALSE,NA,"970084670300815361",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","innovationebook",0,FALSE,FALSE,NA,NA
"342","RT @SYNCFAB: SyncFab has officially reached its Soft Cap! Thank you to our early adopters for all your support in helping us revolutionizin…",FALSE,0,NA,2018-03-03 23:53:03,FALSE,NA,"970084669206114304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kamiyariharei",341,TRUE,FALSE,NA,NA
"343","RT @highrewardcoin: Our ICO is over and you will not be able to participate in it, but you can buy tokens on the exchange, it will be https…",FALSE,0,NA,2018-03-03 23:53:02,FALSE,NA,"970084667297759232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gabiropick1976",1967,TRUE,FALSE,NA,NA
"344","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/7YNo3uJj8K",FALSE,0,NA,2018-03-03 23:53:02,FALSE,NA,"970084666027008000",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","StanUrbanek",0,FALSE,FALSE,NA,NA
"345","Why is the smart factory concept key for manufacturing? https://t.co/d88UqqvSu2 #Blockchain #cryptocurrency https://t.co/UkJF3Q3sF0",FALSE,0,NA,2018-03-03 23:53:01,FALSE,NA,"970084660851216384",NA,"<a href=""https://www.necio.ch/"" rel=""nofollow"">CONT TFW V1</a>","The_Forex_Way",0,FALSE,FALSE,NA,NA
"346","RT @bethereumteam: Less then 24 hours and our communities have grown by more than 20,000 members. All systems are still operational!
Are we…",FALSE,0,NA,2018-03-03 23:53:00,FALSE,NA,"970084659731120128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sugumar278",3564,TRUE,FALSE,NA,NA
"347","RT @adblurbico: Registrations are Open Now !! 

Go to https://t.co/uI1UI66WgZ for registration and get your referral link now. 

 #cryptocu…",FALSE,0,NA,2018-03-03 23:52:58,FALSE,NA,"970084649648181248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elearningwonder",1247,TRUE,FALSE,NA,NA
"348","RT @speedcashmedia: SpeedCash will move to x13 + mSHA3 hash function to gain even more speed. mSHA3 is developed by Scash team to have reas…",FALSE,0,NA,2018-03-03 23:52:55,FALSE,NA,"970084636595490816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cryptochain3",140,TRUE,FALSE,NA,NA
"349","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-03 23:52:53,FALSE,NA,"970084626948485121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sugumar278",3084,TRUE,FALSE,NA,NA
"350","RT @caviar0x: What to expect from #blockchain in 2018: 5 trends to watch!
https://t.co/lSvTqKmjoe
#crypto #cryptocurrency #bitcoin #BTC #et…",FALSE,0,NA,2018-03-03 23:52:51,FALSE,NA,"970084620137091072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hoofsnash",1316,TRUE,FALSE,NA,NA
"351","Mexican Cryptocurrency Regulations Approved by Congress https://t.co/CpNUJFtNMf via @BTCTN",FALSE,0,NA,2018-03-03 23:52:49,FALSE,NA,"970084610951524352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CryptoBigNews1",0,FALSE,FALSE,NA,NA
"352","RT @OpenPlatformICO: Bitcoinist announces OPEN's first enterprise integration partner @ZensoftIo https://t.co/5gJmuSi7Ls  #openplatform #bi…",FALSE,0,NA,2018-03-03 23:52:45,FALSE,NA,"970084595579289600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blushingskinny",1597,TRUE,FALSE,NA,NA
"353","Although difficult to navigate from an investing standpoint, bubbles have been a hallmark of all major innovations.… https://t.co/AcU1wHzRDi",FALSE,1,NA,2018-03-03 23:52:43,TRUE,NA,"970084587895447552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BTCWhaleShark",0,FALSE,FALSE,NA,NA
"354","RT @damisik: Come to join a good project
Pumpkin Pay —is now giving free airdrop!!
Follow @PumpkinPayTeam  get 100 PPKC first and invite yo…",FALSE,0,NA,2018-03-03 23:52:42,FALSE,NA,"970084582744768518",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Auto post tweet and retweets</a>","leonjparsaud",2,TRUE,FALSE,NA,NA
"355","RT @kmlevo: DeepOnion, an anonymous and 100% untraceable cryptocurrency sent through the TOR network. https://t.co/EmnrduuWxI https://t.co/…",FALSE,0,NA,2018-03-03 23:52:42,FALSE,NA,"970084581700333568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FinDaCent",27,TRUE,FALSE,NA,NA
"356","RT @justinsuntron: #TRX was listed on Upbit, https://t.co/GFF3Yp2Doe, one of the largest cryptocurrency exchange in Korea.https://t.co/XJyf…",FALSE,0,NA,2018-03-03 23:52:38,FALSE,NA,"970084567322259457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steemdollars",859,TRUE,FALSE,NA,NA
"357","Privacy Altcoin Zcash Announces First Network Update, 'Not Expected' To Be A Fork - Cointelegraph (Bitcoin, Cryptoc… https://t.co/ynYaJpgWWw",FALSE,1,NA,2018-03-03 23:52:32,TRUE,NA,"970084542601158656",NA,"<a href=""http://localhost.com"" rel=""nofollow"">DeDub TwitterStar Personal RSS</a>","devnullius",0,FALSE,FALSE,NA,NA
"358","Politicians?  I thought BTC was for criminals only? https://t.co/52WI8YSpX7",FALSE,1,NA,2018-03-03 23:52:28,FALSE,NA,"970084522581807104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaronBehunin",1,FALSE,FALSE,NA,NA
"359","RT @TriForceTokens: Our honorary system will provide an added benefit to developers by tackling toxic communities that can be off-putting t…",FALSE,0,NA,2018-03-03 23:52:24,FALSE,NA,"970084509306667009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jovialgeologic",688,TRUE,FALSE,NA,NA
"360","RT @sapien_network: Social Network. Social News. All In One!

We are excited to announce that two VERY reputable cryptocurrency and blockch…",FALSE,0,NA,2018-03-03 23:52:22,FALSE,NA,"970084500028846081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","malefigurehead",2439,TRUE,FALSE,NA,NA
"361","98k twitter 

$50
 need gone
Payment :
Ebay/amazon/btc

If u got paypal message me 

#twitter #instagram… https://t.co/TdpCNtJpmm",FALSE,1,NA,2018-03-03 23:52:21,TRUE,NA,"970084496619003905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CrypticHackz",1,FALSE,FALSE,NA,NA
"362","RT @bethereumteam: Less then 24 hours and our communities have grown by more than 20,000 members. All systems are still operational!
Are we…",FALSE,0,NA,2018-03-03 23:52:19,FALSE,NA,"970084485399117824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thailehuy",3564,TRUE,FALSE,NA,NA
"363","Earning #cryptocurrency for selling my stuff on @Listia! Join me using code ""BBNPDG"" for an extra 5,000 credits. I… https://t.co/RGETeaG9Ku",FALSE,0,NA,2018-03-03 23:52:18,TRUE,NA,"970084483809628161",NA,"<a href=""http://www.listia.com"" rel=""nofollow"">Listia</a>","maniccollects",0,FALSE,FALSE,NA,NA
"364","RT @WhaleStreetNews: Could someone remind me What large stock did this last year? Retweet and like if you don't know of one.

#litecoin #bi…",FALSE,0,NA,2018-03-03 23:52:17,FALSE,NA,"970084479556517889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dee_reyes1",2,TRUE,FALSE,NA,NA
"365","RT @bethereumteam: Less then 24 hours and our communities have grown by more than 20,000 members. All systems are still operational!
Are we…",FALSE,0,NA,2018-03-03 23:52:16,FALSE,NA,"970084474871365632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","draco_nguyen74",3564,TRUE,FALSE,NA,NA
"366","RT @caviar0x: What to expect from #blockchain in 2018: 5 trends to watch!
https://t.co/lSvTqKmjoe
#crypto #cryptocurrency #bitcoin #BTC #et…",FALSE,0,NA,2018-03-03 23:52:15,FALSE,NA,"970084470085873665",NA,"<a href=""https://jetruby.com"" rel=""nofollow"">Jetruby Agency</a>","jetrubyagency",1316,TRUE,FALSE,NA,NA
"367","RT @lynneluvah: Have you ever seen a #bitcoin machine in a bodega? #cryptocurrency https://t.co/TcVCl0eYaR",FALSE,0,NA,2018-03-03 23:52:10,FALSE,NA,"970084448409616384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReninaWrites",3,TRUE,FALSE,NA,NA
"368","Revolutionizing the Audio Entertainment Streaming and Downloading Industry
Check out https://t.co/tZa35MeO77 for mo… https://t.co/WJ2W0fHgr4",FALSE,0,NA,2018-03-03 23:52:10,TRUE,NA,"970084446761299968",NA,"<a href=""http://convey.pro"" rel=""nofollow"">Convey: Make it post for you</a>","bouchardpat",0,FALSE,FALSE,NA,NA
"369","RT @nodepower_eu: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>We have reached 3000+ #members in our Telegram Chat!<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>
<ed><U+00A0><U+00BD><ed><U+00B4><U+009D>Let's make our #wireless community even greater and bigger than e…",FALSE,0,NA,2018-03-03 23:52:09,FALSE,NA,"970084445402300416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4248cVetJRTWvtt",1305,TRUE,FALSE,NA,NA
"370","BITCOIN : MONERO Update CryptoCurrency Technical Analysis Chart 3-3 - https://t.co/lCynRHHdBV",FALSE,0,NA,2018-03-03 23:52:08,FALSE,NA,"970084441719820290",NA,"<a href=""http://cryptogeeks.com"" rel=""nofollow"">CryptoGeeks Auto Post</a>","Cryptogeeks",0,FALSE,FALSE,NA,NA
"371","#airdrop #cryptocurrency #bounty #airdrops #Crypto CryptoFlix, is a new cryptocurrency based on the ethereum blockc… https://t.co/lzpNPEviwR",FALSE,0,NA,2018-03-03 23:52:08,TRUE,NA,"970084441090486274",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arifathman",0,FALSE,FALSE,NA,NA
"372","Valley entrepreneur hopes KryptoPal becomes the Paypal of cryptocurrency
https://t.co/Hr5Sbso7EY
#Startup #News #Tech",FALSE,0,NA,2018-03-03 23:52:07,FALSE,NA,"970084436657278976",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","imtomriley",0,FALSE,FALSE,NA,NA
"373","Ex-NSA Official: North Korea Funding Nuclear Program with Cryptocurrency https://t.co/3D6L7dmqjo https://t.co/m1HRea4E4o",FALSE,0,NA,2018-03-03 23:52:06,FALSE,NA,"970084432290856960",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AndreyIv2017",0,FALSE,FALSE,NA,NA
"374","Ex-NSA Official: North Korea Funding Nuclear Program with Cryptocurrency https://t.co/wcYwcsGq0P https://t.co/Usfo8QXQDI",FALSE,0,NA,2018-03-03 23:52:06,FALSE,NA,"970084429912666112",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Akumaburn",0,FALSE,FALSE,NA,NA
"375","RT @arconaico: How #AR and #VR Will Transform Various Industries in 2018?
by @Nidhi_March
____
#augmentedreality #blockchain #blockchaintec…",FALSE,0,NA,2018-03-03 23:52:05,FALSE,NA,"970084429543673857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DPlitnev",98,TRUE,FALSE,NA,NA
"376","RT @BitraceToken: Here some example pictures of a Villa in Tunisia Racing F1 City <ed><U+00A0><U+00BC><ed><U+00BF><U+0081>
For seeing more: https://t.co/XLfZLqAgOH

#bitrace #bit…",FALSE,0,NA,2018-03-03 23:52:04,FALSE,NA,"970084423575236609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leukemiaequator",401,TRUE,FALSE,NA,NA
"377","Ex-NSA Official: North Korea Funding Nuclear Program with Cryptocurrency https://t.co/pI6A7jlOtE https://t.co/Yvn0HuVnk3",FALSE,0,NA,2018-03-03 23:52:03,FALSE,NA,"970084420597137408",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","sipacoin",0,FALSE,FALSE,NA,NA
"378","RT @damisik: Come to join a good project
Pumpkin Pay —is now giving free airdrop!!
Follow @PumpkinPayTeam  get 100 PPKC first and invite yo…",FALSE,0,NA,2018-03-03 23:52:02,FALSE,NA,"970084416683995136",NA,"<a href=""https://jetruby.com"" rel=""nofollow"">Jetruby Agency</a>","jetrubyagency",2,TRUE,FALSE,NA,NA
"379","Pecunio’s mission is to open the cryptocurrency market to everyone with a variety of interesting products and servi… https://t.co/1YCLF366Lc",FALSE,0,NA,2018-03-03 23:52:02,TRUE,NA,"970084415790444544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","athayadr",0,FALSE,FALSE,NA,NA
"380","RT @8itonics: Bitonics has an icon for Experty (EXY). #cryptocurrency #exy @experty_io https://t.co/FQdHileCM9",FALSE,0,NA,2018-03-03 23:52:01,FALSE,NA,"970084411201982471",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrophmarfieSwim",1142,TRUE,FALSE,NA,NA
"381","I consider this status update of @smokinbuffalo1 wrong; it should be “secure [their] own cryptocurrency” and “100%… https://t.co/HRCg7AZSAB",FALSE,1,"smokinbuffalo1",2018-03-03 23:52:01,TRUE,"970084106095812608","970084408979087365","472108951","<a href=""https://twitter.com/Your_Grammar"" rel=""nofollow"">magical magic</a>","_grammar_",1,FALSE,FALSE,"109.1983188","-6.40885141"
"382","RT @MassCrypto: Masscoin is gonna hit exchanges by 15th of March......It's really gonna be MASSive!!! That's d bitcoin of 2018. $100(40k NG…",FALSE,0,NA,2018-03-03 23:51:59,FALSE,NA,"970084402268172288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marbor",2,TRUE,FALSE,NA,NA
"383","RT @PolicyPallNET: We have a surprie! Buy 1 PYPL and receive 3 PYPL, just for the next 72 hours.Visit https://t.co/N8NDjVaGRa and press the…",FALSE,0,NA,2018-03-03 23:51:57,FALSE,NA,"970084393111965696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NodeCrypto",192,TRUE,FALSE,NA,NA
"384","RT @ProjectMenuva: 18 Days left in our giveaway for 1000 Menuva Coins which are valued at 200$ at ICO price!
We added additional facebook m…",FALSE,0,NA,2018-03-03 23:51:56,FALSE,NA,"970084388418588677",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spheroidkentled",1742,TRUE,FALSE,NA,NA
"385","im always support this project 
#bethereum #BTHR #BTHRbounty #Crypto #bitcoin #Ethereum #cryptocurrency… https://t.co/ZwoSsmPpE5",FALSE,0,NA,2018-03-03 23:51:55,TRUE,NA,"970084385981632514",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","auliaofficial6",0,FALSE,FALSE,NA,NA
"386","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-03 23:51:54,FALSE,NA,"970084381426511873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","draco_nguyen74",3084,TRUE,FALSE,NA,NA
"387","RT @BitraceToken: - Amount Raised until 20.02.2018 ( $ 1 022 507 USD)
- Token Sold until 20.02.2018 ( 10 225 075 BRF )

<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>BITRACE Pre-ICO LI…",FALSE,0,NA,2018-03-03 23:51:53,FALSE,NA,"970084375885950982",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","discoveredcatho",1960,TRUE,FALSE,NA,NA
"388","Come to join a good project
Pumpkin Pay —is now giving free airdrop!!
Follow @PumpkinPayTeam  get 100 PPKC first an… https://t.co/18xJZV8LLL",FALSE,0,NA,2018-03-03 23:51:46,TRUE,NA,"970084349923250176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","damisik",2,FALSE,FALSE,NA,NA
"389","RT @caviar0x: What to expect from #blockchain in 2018: 5 trends to watch!
https://t.co/lSvTqKmjoe
#crypto #cryptocurrency #bitcoin #BTC #et…",FALSE,0,NA,2018-03-03 23:51:44,FALSE,NA,"970084338334355457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","awypalm",1316,TRUE,FALSE,NA,NA
"390","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-03 23:51:43,FALSE,NA,"970084336006348801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thailehuy",3084,TRUE,FALSE,NA,NA
"391","RT @dubtokens: Gold is mined, and so is cryptocurrency! Learn about the process (and equipment) behind crypto mining here: https://t.co/BUZ…",FALSE,0,NA,2018-03-03 23:51:43,FALSE,NA,"970084333393346560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","aryoBANGKAR",197,TRUE,FALSE,NA,NA
"392","RT @daricocoin: It's Friday, and so we bring to you our latest Hot Coins article. Keep up to date with the world of crypto and how your fav…",FALSE,0,NA,2018-03-03 23:51:42,FALSE,NA,"970084332059623426",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","embryoangolan",1617,TRUE,FALSE,NA,NA
"393","RT @HorizonCoin: This is what happens during high winds in Mass. USA, how long do you think #internet will be down for?

#Wireless is the f…",FALSE,0,NA,2018-03-03 23:51:41,FALSE,NA,"970084327550746624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","To_e_KaPeC",296,TRUE,FALSE,NA,NA
"394","RT @DocumentTailor: #Cryptocurrency and #smartcontracts unlock the potential for individuals and businesses to accelerate their business de…",FALSE,0,NA,2018-03-03 23:51:36,FALSE,NA,"970084307472736256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","homeparabola",1012,TRUE,FALSE,NA,NA
"395","RT @Crypticsup: Cryptocurrency forecast for 03.03.2018

https://t.co/DchMq23Ozc

#Cryptics #crowdsale #bitcoin  #ico  #Cryptocurrencies #cr…",FALSE,0,NA,2018-03-03 23:51:29,FALSE,NA,"970084277751709697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","infatuatedhormo",519,TRUE,FALSE,NA,NA
"396","RT @DocumentTailor: #Cryptocurrency and #smartcontracts unlock the potential for individuals and businesses to accelerate their business de…",FALSE,0,NA,2018-03-03 23:51:27,FALSE,NA,"970084269090590720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cascadeunbalanc",1012,TRUE,FALSE,NA,NA
"397","Keta Token is here! Fill the form to join Airdrop Round #1! 
        https://t.co/AbAVX7W0WY 

 #ICO #airdrop… https://t.co/P8H1qDUoDU",FALSE,0,NA,2018-03-03 23:51:25,TRUE,NA,"970084260391596032",NA,"<a href=""https://www.kindje.nl"" rel=""nofollow"">ASDKSA</a>","KatCoin_",0,FALSE,FALSE,NA,NA
